# wavelength,transmission
7.687710963870484360e-01,4.955612444982803509e-07
7.688711088886110989e-01,4.487153811103751533e-07
7.689711213901737619e-01,4.101466057084096756e-07
7.690711338917364248e-01,3.820385697835648700e-07
7.691711463932990878e-01,3.640283257650861856e-07
7.692711588948619728e-01,3.543000057979493544e-07
7.693711713964246357e-01,3.510246932848598335e-07
7.694711838979872986e-01,3.523775759064871699e-07
7.695711963995499616e-01,3.565379488435363516e-07
7.696712089011126245e-01,3.616892180615478760e-07
7.697712214026752875e-01,3.660189036583818575e-07
7.698712339042379504e-01,3.677186432741609150e-07
7.699712464058008354e-01,3.649841958388106929e-07
7.700712589073634984e-01,3.562088153395339254e-07
7.701712714089261613e-01,3.416997528526332077e-07
7.702712839104888243e-01,3.228524977854385255e-07
7.703712964120514872e-01,3.010720612584588099e-07
7.704713089136141502e-01,2.777602620000620629e-07
7.705713214151768131e-01,2.543157239927982252e-07
7.706713339167396981e-01,2.321338744645128936e-07
7.707713464183023611e-01,2.126069422234289154e-07
7.708713589198650240e-01,1.971239563353675131e-07
7.709713714214276870e-01,1.870707451429993541e-07
7.710713839229903499e-01,1.837279258996498217e-07
7.711713964245530128e-01,1.873697288761707836e-07
7.712714089261156758e-01,1.976996943717104350e-07
7.713714214276785608e-01,2.144154462994165726e-07
7.714714339292412237e-01,2.372152767726932253e-07
7.715714464308038867e-01,2.657981466612077449e-07
7.716714589323665496e-01,2.998636861056931584e-07
7.717714714339292126e-01,3.391121949921710254e-07
7.718714839354918755e-01,3.832446433854950608e-07
7.719714964370547605e-01,4.319626719224885604e-07
7.720715089386174235e-01,4.849020401454305769e-07
7.721715214401800864e-01,5.410475104398324040e-07
7.722715339417427494e-01,5.990171412912771919e-07
7.723715464433054123e-01,6.574279726815783820e-07
7.724715589448680753e-01,7.149002430860454818e-07
7.725715714464307382e-01,7.700573889215001161e-07
7.726715839479936232e-01,8.215260436906919644e-07
7.727715964495562861e-01,8.679360368233893415e-07
7.728716089511189491e-01,9.079203922168422202e-07
7.729716214526816120e-01,9.401153264742661508e-07
7.730716339542442750e-01,9.632669852751990367e-07
7.731716464558069379e-01,9.771653777613574901e-07
7.732716589573696009e-01,9.821883688384868530e-07
7.733716714589324859e-01,9.787196005070364600e-07
7.734716839604951488e-01,9.671418512937032823e-07
7.735716964620578118e-01,9.478370358083051587e-07
7.736717089636204747e-01,9.211862017537838201e-07
7.737717214651831377e-01,8.875695312118634729e-07
7.738717339667458006e-01,8.473663434089170327e-07
7.739717464683084636e-01,8.009550951902274947e-07
7.740717589698713486e-01,7.488122697390838574e-07
7.741717714714340115e-01,6.923734878460764304e-07
7.742717839729966744e-01,6.336110111501930055e-07
7.743717964745593374e-01,5.744985402556579035e-07
7.744718089761220003e-01,5.170051789246606847e-07
7.745718214776846633e-01,4.630954377129328374e-07
7.746718339792473262e-01,4.147292377354983953e-07
7.747718464808102112e-01,3.738619145623373869e-07
7.748718589823728742e-01,3.424442222442309955e-07
7.749718714839355371e-01,3.224223374672429135e-07
7.750718839854982001e-01,3.154584920682999487e-07
7.751718964870608630e-01,3.205098588802366028e-07
7.752719089886235260e-01,3.350222110240011732e-07
7.753719214901861889e-01,3.564305480721216778e-07
7.754719339917490739e-01,3.821758395107790176e-07
7.755719464933117369e-01,4.097050193825922532e-07
7.756719589948743998e-01,4.364709807765654687e-07
7.757719714964370628e-01,4.599325701642403983e-07
7.758719839979997257e-01,4.775545815831349414e-07
7.759719964995623886e-01,4.868077506673444303e-07
7.760720090011250516e-01,4.854488625610528633e-07
7.761720215026879366e-01,4.739367038302815194e-07
7.762720340042505995e-01,4.542352169657540712e-07
7.763720465058132625e-01,4.283202178759656931e-07
7.764720590073759254e-01,3.981629163490281874e-07
7.765720715089385884e-01,3.657299207711933305e-07
7.766720840105012513e-01,3.329832429860958145e-07
7.767720965120641363e-01,3.018803032943725245e-07
7.768721090136267993e-01,2.743739355938120984e-07
7.769721215151894622e-01,2.524123926587540566e-07
7.770721340167521252e-01,2.378169628987113926e-07
7.771721465183147881e-01,2.312314218029566941e-07
7.772721590198774511e-01,2.326449562266742775e-07
7.773721715214401140e-01,2.420397058822655514e-07
7.774721840230029990e-01,2.593978328566243022e-07
7.775721965245656619e-01,2.847015217227084292e-07
7.776722090261283249e-01,3.179329796515337151e-07
7.777722215276909878e-01,3.590744365238293115e-07
7.778722340292536508e-01,4.081081450418792285e-07
7.779722465308163137e-01,4.650163808413612826e-07
7.780722590323789767e-01,5.296159191862115310e-07
7.781722715339418617e-01,6.001439975758817325e-07
7.782722840355045246e-01,6.739655008284776590e-07
7.783722965370671876e-01,7.484421236130872338e-07
7.784723090386298505e-01,8.209417465441726891e-07
7.785723215401925135e-01,8.888384279281244093e-07
7.786723340417551764e-01,9.495123951988768139e-07
7.787723465433178394e-01,1.000350036043598062e-06
7.788723590448807244e-01,1.038743889219349526e-06
7.789723715464433873e-01,1.062092635061072379e-06
7.790723840480060503e-01,1.068121772749472097e-06
7.791723965495687132e-01,1.057610132655988432e-06
7.792724090511313761e-01,1.033019862732568883e-06
7.793724215526940391e-01,9.968251672388068090e-07
7.794724340542567020e-01,9.514944720157615642e-07
7.795724465558195870e-01,8.994904331554796196e-07
7.796724590573822500e-01,8.432699456728371993e-07
7.797724715589449129e-01,7.852841521782848991e-07
7.798724840605075759e-01,7.279784515542637684e-07
7.799724965620702388e-01,6.737925076339618511e-07
7.800725090636329018e-01,6.249825411613551522e-07
7.801725215651955647e-01,5.821175608920324895e-07
7.802725340667584497e-01,5.448385164328807575e-07
7.803725465683211127e-01,5.127775059769189037e-07
7.804725590698837756e-01,4.855674795922575467e-07
7.805725715714464386e-01,4.628422381138204752e-07
7.806725840730091015e-01,4.442364320029115570e-07
7.807725965745717644e-01,4.293855601752474603e-07
7.808726090761344274e-01,4.179259689131645907e-07
7.809726215776973124e-01,4.094948520392566097e-07
7.810726340792599753e-01,4.037019037023578302e-07
7.811726465808226383e-01,3.998906078133495648e-07
7.812726590823853012e-01,3.972593029431873938e-07
7.813726715839479642e-01,3.950066883319927020e-07
7.814726840855106271e-01,3.923333394589825460e-07
7.815726965870735121e-01,3.884417045850404587e-07
7.816727090886361751e-01,3.825361012116164919e-07
7.817727215901988380e-01,3.738227124560387131e-07
7.818727340917615010e-01,3.615095833435761331e-07
7.819727465933241639e-01,3.448066170163646092e-07
7.820727590948868269e-01,3.230644877856022599e-07
7.821727715964494898e-01,2.969389529097971564e-07
7.822727840980123748e-01,2.677976148020967671e-07
7.823727965995750377e-01,2.370121683082649413e-07
7.824728091011377007e-01,2.059511023764291065e-07
7.825728216027003636e-01,1.759797068170586321e-07
7.826728341042630266e-01,1.484600793237522607e-07
7.827728466058256895e-01,1.247511327543933035e-07
7.828728591073883525e-01,1.062086026717872639e-07
7.829728716089512375e-01,9.418505514294878112e-08
7.830728841105139004e-01,8.992050253410347566e-08
7.831728966120765634e-01,9.362990673761574753e-08
7.832729091136392263e-01,1.049702490038975654e-07
7.833729216152018893e-01,1.235936745180556176e-07
7.834729341167645522e-01,1.491531353399312084e-07
7.835729466183272152e-01,1.813023889472060505e-07
7.836729591198901002e-01,2.196959967277822452e-07
7.837729716214527631e-01,2.639893224210472128e-07
7.838729841230154261e-01,3.138385305094824011e-07
7.839729966245780890e-01,3.689005845590538969e-07
7.840730091261407519e-01,4.287393971528125219e-07
7.841730216277034149e-01,4.920466973554293165e-07
7.842730341292660778e-01,5.570426350101364366e-07
7.843730466308289628e-01,6.219467499574699433e-07
7.844730591323916258e-01,6.849827114702284056e-07
7.845730716339542887e-01,7.443783062258354960e-07
7.846730841355169517e-01,7.983654259964686130e-07
7.847730966370796146e-01,8.451800550599850099e-07
7.848731091386422776e-01,8.830622573315853961e-07
7.849731216402049405e-01,9.102561632171763929e-07
7.850731341417678255e-01,9.252232765690708216e-07
7.851731466433304885e-01,9.284050574092533942e-07
7.852731591448931514e-01,9.213125438317601450e-07
7.853731716464558144e-01,9.054638560548238051e-07
7.854731841480184773e-01,8.823736140903954751e-07
7.855731966495811402e-01,8.535529488466834039e-07
7.856732091511438032e-01,8.205095131985044080e-07
7.857732216527066882e-01,7.847474930486922126e-07
7.858732341542693511e-01,7.477676183809037483e-07
7.859732466558320141e-01,7.110671743025197161e-07
7.860732591573946770e-01,6.760436005767283689e-07
7.861732716589573400e-01,6.432016579958174785e-07
7.862732841605200029e-01,6.125647679028053633e-07
7.863732966620828879e-01,5.841516115269767508e-07
7.864733091636455509e-01,5.579808283006928947e-07
7.865733216652082138e-01,5.340710160314451421e-07
7.866733341667708768e-01,5.124407310745518227e-07
7.867733466683335397e-01,4.931084885055071131e-07
7.868733591698962027e-01,4.760927622923984043e-07
7.869733716714588656e-01,4.614119854683164709e-07
7.870733841730217506e-01,4.490424510609294621e-07
7.871733966745844135e-01,4.385737454331046964e-07
7.872734091761470765e-01,4.293883058511118886e-07
7.873734216777097394e-01,4.208679653708685709e-07
7.874734341792724024e-01,4.123959607987943377e-07
7.875734466808350653e-01,4.033569281280369248e-07
7.876734591823977283e-01,3.931368979970018829e-07
7.877734716839606133e-01,3.811232911701069146e-07
7.878734841855232762e-01,3.667049140409300675e-07
7.879734966870859392e-01,3.492719541573076744e-07
7.880735091886486021e-01,3.283293650482744743e-07
7.881735216902112651e-01,3.044205223826035215e-07
7.882735341917739280e-01,2.786437594413052139e-07
7.883735466933365910e-01,2.521002362597390501e-07
7.884735591948994760e-01,2.258886303692856919e-07
7.885735716964621389e-01,2.011051449184545464e-07
7.886735841980248019e-01,1.788435168492585010e-07
7.887735966995874648e-01,1.601950251297022087e-07
7.888736092011501277e-01,1.462484990411696499e-07
7.889736217027127907e-01,1.380903265207301860e-07
7.890736342042754536e-01,1.367269169056955280e-07
7.891736467058383386e-01,1.424560135295297767e-07
7.892736592074010016e-01,1.551972198156095439e-07
7.893736717089636645e-01,1.748667653837069521e-07
7.894736842105263275e-01,2.013810722692954825e-07
7.895736967120889904e-01,2.346567541532581602e-07
7.896737092136516534e-01,2.746106155975055141e-07
7.897737217152143163e-01,3.211596513916286509e-07
7.898737342167772013e-01,3.742210460127646884e-07
7.899737467183398643e-01,4.337121728413467900e-07
7.900737592199025272e-01,4.994009279681695770e-07
7.901737717214651902e-01,5.696980585961178288e-07
7.902737842230278531e-01,6.422948381078931409e-07
7.903737967245905160e-01,7.148809322838943144e-07
7.904738092261531790e-01,7.851511326104638347e-07
7.905738217277160640e-01,8.508053398339607537e-07
7.906738342292787269e-01,9.095485473488586308e-07
7.907738467308413899e-01,9.590908241231196455e-07
7.908738592324040528e-01,9.971472976722998910e-07
7.909738717339667158e-01,1.021438137084732132e-06
7.910738842355293787e-01,1.029981074401656506e-06
7.911738967370922637e-01,1.023440777024879499e-06
7.912739092386549267e-01,1.003882909933891283e-06
7.913739217402175896e-01,9.733814936786781223e-07
7.914739342417802526e-01,9.340059752105405686e-07
7.915739467433429155e-01,8.878212433341141322e-07
7.916739592449055785e-01,8.368876438743158236e-07
7.917739717464682414e-01,7.832609945591060599e-07
7.918739842480311264e-01,7.289925996188508173e-07
7.919739967495937893e-01,6.761292641039195445e-07
7.920740092511564523e-01,6.265794415802280776e-07
7.921740217527191152e-01,5.810432329185780532e-07
7.922740342542817782e-01,5.395823042038441547e-07
7.923740467558444411e-01,5.022523918584146666e-07
7.924740592574071041e-01,4.691091124004304365e-07
7.925740717589699891e-01,4.402079627592688077e-07
7.926740842605326520e-01,4.156043205884327196e-07
7.927740967620953150e-01,3.953534445749160980e-07
7.928741092636579779e-01,3.795104747463257728e-07
7.929741217652206409e-01,3.681304327747925582e-07
7.930741342667833038e-01,3.612098174352479472e-07
7.931741467683459668e-01,3.582219672623144331e-07
7.932741592699088518e-01,3.583655999541046572e-07
7.933741717714715147e-01,3.608386954164589138e-07
7.934741842730341777e-01,3.648409761011985434e-07
7.935741967745968406e-01,3.695739018102937495e-07
7.936742092761595035e-01,3.742406645715963828e-07
7.937742217777221665e-01,3.780461835859289512e-07
7.938742342792848294e-01,3.801971002453549435e-07
7.939742467808477144e-01,3.799017732224048915e-07
7.940742592824103774e-01,3.764672170057675517e-07
7.941742717839730403e-01,3.700666915265865050e-07
7.942742842855357033e-01,3.613273424604148302e-07
7.943742967870983662e-01,3.508789976362583710e-07
7.944743092886610292e-01,3.393501251900000331e-07
7.945743217902236921e-01,3.273678373857160282e-07
7.946743342917865771e-01,3.155578943885958315e-07
7.947743467933492401e-01,3.045447079897451090e-07
7.948743592949119030e-01,2.949513452651315160e-07
7.949743717964745660e-01,2.873995321637230934e-07
7.950743842980372289e-01,2.825068449901272983e-07
7.951743967995998918e-01,2.808645523467130153e-07
7.952744093011625548e-01,2.830495746031287248e-07
7.953744218027254398e-01,2.896374777539839408e-07
7.954744343042881027e-01,3.012025916729818107e-07
7.955744468058507657e-01,3.183180131350887844e-07
7.956744593074134286e-01,3.415556087755536356e-07
7.957744718089760916e-01,3.714860179880142268e-07
7.958744843105387545e-01,4.086786557617804266e-07
7.959744968121016395e-01,4.537017154585727522e-07
7.960745093136643025e-01,5.069110823866195448e-07
7.961745218152269654e-01,5.667946483088268173e-07
7.962745343167896284e-01,6.308693521743773649e-07
7.963745468183522913e-01,6.966489876082126026e-07
7.964745593199149543e-01,7.616526592658156196e-07
7.965745718214776172e-01,8.234047700716225316e-07
7.966745843230405022e-01,8.794350086915380690e-07
7.967745968246031651e-01,9.272783372382944870e-07
7.968746093261658281e-01,9.644749792109493358e-07
7.969746218277284910e-01,9.885704076654657817e-07
7.970746343292911540e-01,9.974353882272881778e-07
7.971746468308538169e-01,9.917645146363203703e-07
7.972746593324164799e-01,9.737167759321672371e-07
7.973746718339793649e-01,9.454591344307741487e-07
7.974746843355420278e-01,9.091539466970704545e-07
7.975746968371046908e-01,8.669589740900102335e-07
7.976747093386673537e-01,8.210273930260260469e-07
7.977747218402300167e-01,7.735078049607501089e-07
7.978747343417926796e-01,7.265442460901218072e-07
7.979747468433553426e-01,6.822761967715996446e-07
7.980747593449182276e-01,6.426726060052144941e-07
7.981747718464808905e-01,6.082422174563663115e-07
7.982747843480435535e-01,5.787382330694220283e-07
7.983747968496062164e-01,5.539079872090761782e-07
7.984748093511688793e-01,5.334993465333111236e-07
7.985748218527315423e-01,5.172607088582259466e-07
7.986748343542942052e-01,5.049410020365253334e-07
7.987748468558570902e-01,4.962896828496389139e-07
7.988748593574197532e-01,4.910567359135613694e-07
7.989748718589824161e-01,4.889926725981108136e-07
7.990748843605450791e-01,4.897975692327503878e-07
7.991748968621077420e-01,4.927269692550104479e-07
7.992749093636704050e-01,4.968081119311905838e-07
7.993749218652330679e-01,5.010683731906844810e-07
7.994749343667959529e-01,5.045371883957649285e-07
7.995749468683586159e-01,5.062460487109651323e-07
7.996749593699212788e-01,5.052284975922142875e-07
7.997749718714839418e-01,5.005201273952476708e-07
7.998749843730466047e-01,4.911585761031028966e-07
7.999749968746092676e-01,4.761835241723405971e-07
8.000750093761719306e-01,4.548120525727496630e-07
8.001750218777348156e-01,4.277883905894129361e-07
8.002750343792974785e-01,3.966402471000593464e-07
8.003750468808601415e-01,3.628985902814244940e-07
8.004750593824228044e-01,3.280911544388241844e-07
8.005750718839854674e-01,2.937424450333235041e-07
8.006750843855481303e-01,2.613737436128429379e-07
8.007750968871110153e-01,2.325031126472766215e-07
8.008751093886736783e-01,2.086454002681879903e-07
8.009751218902363412e-01,1.913122449123152566e-07
8.010751343917990042e-01,1.818756061649221922e-07
8.011751468933616671e-01,1.805222710398048944e-07
8.012751593949243301e-01,1.868322885902398753e-07
8.013751718964869930e-01,2.003816372879330817e-07
8.014751843980498780e-01,2.207471806353473989e-07
8.015751968996125409e-01,2.475066658372421428e-07
8.016752094011752039e-01,2.802387224821955244e-07
8.017752219027378668e-01,3.185228612332040240e-07
8.018752344043005298e-01,3.619394725280185952e-07
8.019752469058631927e-01,4.100698252889807672e-07
8.020752594074258557e-01,4.624026007557915306e-07
8.021752719089887407e-01,5.176212389458003668e-07
8.022752844105514036e-01,5.739998504517063819e-07
8.023752969121140666e-01,6.298128697993433819e-07
8.024753094136767295e-01,6.833383776882087294e-07
8.025753219152393925e-01,7.328580960963657086e-07
8.026753344168020554e-01,7.766573834894124644e-07
8.027753469183647184e-01,8.130252306195858900e-07
8.028753594199276034e-01,8.402542586590758175e-07
8.029753719214902663e-01,8.566407129951928420e-07
8.030753844230529293e-01,8.607198649853275172e-07
8.031753969246155922e-01,8.530525186581374605e-07
8.032754094261782551e-01,8.352284196340015448e-07
8.033754219277409181e-01,8.088421662597798740e-07
8.034754344293035810e-01,7.754850009112412595e-07
8.035754469308664660e-01,7.367448143696747292e-07
8.036754594324291290e-01,6.942061503561429742e-07
8.037754719339917919e-01,6.494502102213413586e-07
8.038754844355544549e-01,6.040548577920125480e-07
8.039754969371171178e-01,5.595946243719748249e-07
8.040755094386797808e-01,5.175495560478376709e-07
8.041755219402424437e-01,4.786166683132041604e-07
8.042755344418053287e-01,4.430956255930718255e-07
8.043755469433679917e-01,4.112823449601013573e-07
8.044755594449306546e-01,3.834721137882980620e-07
8.045755719464933176e-01,3.599595908132268534e-07
8.046755844480559805e-01,3.410388071972193948e-07
8.047755969496186434e-01,3.270031676000174441e-07
8.048756094511813064e-01,3.181454512546948556e-07
8.049756219527441914e-01,3.147578130488256808e-07
8.050756344543068543e-01,3.170170956632107699e-07
8.051756469558695173e-01,3.241226031058144122e-07
8.052756594574321802e-01,3.347810233389160298e-07
8.053756719589948432e-01,3.476979332343261487e-07
8.054756844605575061e-01,3.615816363662263857e-07
8.055756969621203911e-01,3.751431583520711275e-07
8.056757094636830541e-01,3.870962420208326614e-07
8.057757219652457170e-01,3.961573424097163100e-07
8.058757344668083800e-01,4.010456215894248219e-07
8.059757469683710429e-01,4.004829433191142418e-07
8.060757594699337059e-01,3.933873761404435831e-07
8.061757719714963688e-01,3.803211592972158962e-07
8.062757844730592538e-01,3.626730542525562852e-07
8.063757969746219167e-01,3.418352424931720637e-07
8.064758094761845797e-01,3.191969791772683251e-07
8.065758219777472426e-01,2.961445990132292356e-07
8.066758344793099056e-01,2.740615222817679144e-07
8.067758469808725685e-01,2.543282610011863952e-07
8.068758594824352315e-01,2.383224252351210612e-07
8.069758719839981165e-01,2.274187295421661781e-07
8.070758844855607794e-01,2.228046105544670033e-07
8.071758969871234424e-01,2.241069641480090662e-07
8.072759094886861053e-01,2.301707302708100951e-07
8.073759219902487683e-01,2.398373511629215281e-07
8.074759344918114312e-01,2.519506961895309406e-07
8.075759469933740942e-01,2.653570563926878655e-07
8.076759594949369792e-01,2.789051389565124778e-07
8.077759719964996421e-01,2.914460615860844210e-07
8.078759844980623051e-01,3.018333468008474812e-07
8.079759969996249680e-01,3.089229161422835680e-07
8.080760095011876309e-01,3.116984254270746169e-07
8.081760220027502939e-01,3.102003891989050345e-07
8.082760345043129568e-01,3.049972970126916042e-07
8.083760470058758418e-01,2.966603928105919521e-07
8.084760595074385048e-01,2.857597284151424993e-07
8.085760720090011677e-01,2.728641663459002977e-07
8.086760845105638307e-01,2.585413827184884132e-07
8.087760970121264936e-01,2.433578702254326103e-07
8.088761095136891566e-01,2.278789411985716772e-07
8.089761220152518195e-01,2.126687307526829895e-07
8.090761345168147045e-01,1.982796320209071963e-07
8.091761470183773675e-01,1.851743274101648878e-07
8.092761595199400304e-01,1.737703513682108897e-07
8.093761720215026934e-01,1.644840461107040965e-07
8.094761845230653563e-01,1.577308903728574938e-07
8.095761970246280192e-01,1.539255020060214693e-07
8.096762095261906822e-01,1.534816406060137077e-07
8.097762220277535672e-01,1.568122101730570721e-07
8.098762345293162301e-01,1.643292618031191420e-07
8.099762470308788931e-01,1.764439964106460200e-07
8.100762595324415560e-01,1.934770585676167143e-07
8.101762720340042190e-01,2.149997484490105691e-07
8.102762845355668819e-01,2.402119938677119679e-07
8.103762970371297669e-01,2.683126685698824850e-07
8.104763095386924299e-01,2.985022995087995172e-07
8.105763220402550928e-01,3.299830618548805822e-07
8.106763345418177558e-01,3.619587740006710548e-07
8.107763470433804187e-01,3.936348925618175476e-07
8.108763595449430817e-01,4.242185073737405363e-07
8.109763720465057446e-01,4.529183364841716104e-07
8.110763845480686296e-01,4.790333786514571096e-07
8.111763970496312925e-01,5.026009361744587915e-07
8.112764095511939555e-01,5.240233567353133259e-07
8.113764220527566184e-01,5.437047829867477104e-07
8.114764345543192814e-01,5.620485296207587275e-07
8.115764470558819443e-01,5.794570858974722663e-07
8.116764595574446073e-01,5.963321182060019601e-07
8.117764720590074923e-01,6.130744726572239209e-07
8.118764845605701552e-01,6.300841777080558041e-07
8.119764970621328182e-01,6.477604468176750514e-07
8.120765095636954811e-01,6.663928848708329912e-07
8.121765220652581441e-01,6.853699753434500134e-07
8.122765345668208070e-01,7.036367612514768519e-07
8.123765470683834700e-01,7.201372798813119649e-07
8.124765595699463550e-01,7.338177110899775016e-07
8.125765720715090179e-01,7.436263702335213818e-07
8.126765845730716809e-01,7.485137011237090054e-07
8.127765970746343438e-01,7.474322690124635491e-07
8.128766095761970067e-01,7.393367536044779446e-07
8.129766220777596697e-01,7.231839420978836572e-07
8.130766345793223326e-01,6.981854472855140359e-07
8.131766470808852176e-01,6.656377465290142680e-07
8.132766595824478806e-01,6.278598782465597430e-07
8.133766720840105435e-01,5.871733641906861845e-07
8.134766845855732065e-01,5.458950467745522986e-07
8.135766970871358694e-01,5.063371046613142466e-07
8.136767095886985324e-01,4.708070684912193112e-07
8.137767220902611953e-01,4.416078367455987734e-07
8.138767345918240803e-01,4.210376917470031790e-07
8.139767470933867433e-01,4.113903157949834718e-07
8.140767595949494062e-01,4.145456996398986419e-07
8.141767720965120692e-01,4.290215248565718442e-07
8.142767845980747321e-01,4.516913963316915625e-07
8.143767970996373950e-01,4.794238208729836290e-07
8.144768096012000580e-01,5.090935639947707088e-07
8.145768221027629430e-01,5.375816280713713168e-07
8.146768346043256059e-01,5.617752304618409029e-07
8.147768471058882689e-01,5.785677816074358834e-07
8.148768596074509318e-01,5.848588631009751837e-07
8.149768721090135948e-01,5.775542057295543352e-07
8.150768846105762577e-01,5.540634699375108463e-07
8.151768971121391427e-01,5.158713937409566790e-07
8.152769096137018057e-01,4.664488011111131363e-07
8.153769221152644686e-01,4.092731576153360067e-07
8.154769346168271316e-01,3.478150378930016336e-07
8.155769471183897945e-01,2.855381502807248377e-07
8.156769596199524575e-01,2.258993616241615482e-07
8.157769721215151204e-01,1.723487222752677094e-07
8.158769846230780054e-01,1.283294912738414289e-07
8.159769971246406683e-01,9.727816171285118343e-08
8.160770096262033313e-01,8.219046585344625997e-08
8.161770221277659942e-01,8.252230431395565405e-08
8.162770346293286572e-01,9.600952332627893185e-08
8.163770471308913201e-01,1.203808790344694852e-07
8.164770596324539831e-01,1.533695935299910385e-07
8.165770721340168681e-01,1.927133382179603131e-07
8.166770846355795310e-01,2.361542172207539960e-07
8.167770971371421940e-01,2.814387508204923108e-07
8.168771096387048569e-01,3.263178589387956116e-07
8.169771221402675199e-01,3.685468446552703934e-07
8.170771346418301828e-01,4.061126996137284935e-07
8.171771471433928458e-01,4.388497048794775125e-07
8.172771596449557308e-01,4.674871387681766219e-07
8.173771721465183937e-01,4.927587803243487626e-07
8.174771846480810567e-01,5.153969805947683504e-07
8.175771971496437196e-01,5.361326679543984599e-07
8.176772096512063825e-01,5.556953534488705097e-07
8.177772221527690455e-01,5.748131361529591060e-07
8.178772346543317084e-01,5.942127085449558004e-07
8.179772471558945934e-01,6.146193618968479528e-07
8.180772596574572564e-01,6.366000066212058023e-07
8.181772721590199193e-01,6.594526513665353764e-07
8.182772846605825823e-01,6.818634491631721723e-07
8.183772971621452452e-01,7.025170725621181025e-07
8.184773096637079082e-01,7.201007152626072615e-07
8.185773221652705711e-01,7.333040820738850092e-07
8.186773346668334561e-01,7.408193787981745575e-07
8.187773471683961191e-01,7.413413020339931307e-07
8.188773596699587820e-01,7.335670250507449811e-07
8.189773721715214450e-01,7.161961795708512147e-07
8.190773846730841079e-01,6.882128797394016958e-07
8.191773971746467708e-01,6.508714828950413786e-07
8.192774096762096558e-01,6.065172882185354168e-07
8.193774221777723188e-01,5.574981736868002532e-07
8.194774346793349817e-01,5.061575587933185745e-07
8.195774471808976447e-01,4.548344203552572084e-07
8.196774596824603076e-01,4.058633071117031991e-07
8.197774721840229706e-01,3.615743531175993436e-07
8.198774846855856335e-01,3.242932899372439880e-07
8.199774971871485185e-01,2.963414576412802368e-07
8.200775096887111815e-01,2.796827131995215968e-07
8.201775221902738444e-01,2.734487663225104686e-07
8.202775346918365074e-01,2.754143645511892772e-07
8.203775471933991703e-01,2.833498262026200850e-07
8.204775596949618333e-01,2.950296742504206826e-07
8.205775721965244962e-01,3.082326264485287192e-07
8.206775846980873812e-01,3.207415863397861896e-07
8.207775971996500441e-01,3.303436351462117926e-07
8.208776097012127071e-01,3.348300245384131798e-07
8.209776222027753700e-01,3.319961702805923544e-07
8.210776347043380330e-01,3.199979076873663744e-07
8.211776472059006959e-01,2.998366751856040555e-07
8.212776597074633589e-01,2.738724843736619285e-07
8.213776722090262439e-01,2.444694326317948036e-07
8.214776847105889068e-01,2.139871732592761908e-07
8.215776972121515698e-01,1.847809206189961596e-07
8.216777097137142327e-01,1.592014542407950587e-07
8.217777222152768957e-01,1.395951218861007695e-07
8.218777347168395586e-01,1.283038415777841368e-07
8.219777472184022216e-01,1.276651025987089050e-07
8.220777597199651066e-01,1.396706900836863465e-07
8.221777722215277695e-01,1.635971229125395355e-07
8.222777847230904325e-01,1.974288372223606854e-07
8.223777972246530954e-01,2.391460580419094579e-07
8.224778097262157583e-01,2.867327995513565254e-07
8.225778222277784213e-01,3.381768640373511695e-07
8.226778347293410842e-01,3.914698415447698254e-07
8.227778472309039692e-01,4.446071102228459584e-07
8.228778597324666322e-01,4.955878373625687421e-07
8.229778722340292951e-01,5.424149811247189451e-07
8.230778847355919581e-01,5.833044809293887306e-07
8.231778972371546210e-01,6.181308676628050930e-07
8.232779097387172840e-01,6.475556461457143283e-07
8.233779222402799469e-01,6.722438403112968863e-07
8.234779347418428319e-01,6.928593343730204369e-07
8.235779472434054949e-01,7.100649034437859106e-07
8.236779597449681578e-01,7.245220940422020446e-07
8.237779722465308208e-01,7.368912099661084894e-07
8.238779847480934837e-01,7.478313045315498208e-07
8.239779972496561466e-01,7.580001732691895888e-07
8.240780097512190316e-01,7.679461136918848599e-07
8.241780222527816946e-01,7.773634265678157964e-07
8.242780347543443575e-01,7.855429719576252308e-07
8.243780472559070205e-01,7.917745780429709199e-07
8.244780597574696834e-01,7.953494761333656982e-07
8.245780722590323464e-01,7.955603053641578401e-07
8.246780847605950093e-01,7.917011168073777238e-07
8.247780972621578943e-01,7.830673769952989649e-07
8.248781097637205573e-01,7.689559674222629770e-07
8.249781222652832202e-01,7.486651643972967541e-07
8.250781347668458832e-01,7.216996967684531378e-07
8.251781472684085461e-01,6.891745477823384765e-07
8.252781597699712091e-01,6.529621795326367188e-07
8.253781722715338720e-01,6.149358586082403661e-07
8.254781847730967570e-01,5.769651407784074067e-07
8.255781972746594199e-01,5.409158581212737426e-07
8.256782097762220829e-01,5.086501053817195822e-07
8.257782222777847458e-01,4.820262255632033770e-07
8.258782347793474088e-01,4.628987947552350256e-07
8.259782472809100717e-01,4.531186061999343940e-07
8.260782597824727347e-01,4.542024992088846146e-07
8.261782722840356197e-01,4.650835044472266577e-07
8.262782847855982826e-01,4.834827625041256867e-07
8.263782972871609456e-01,5.071188993534042021e-07
8.264783097887236085e-01,5.337151346393742653e-07
8.265783222902862715e-01,5.609993008010716783e-07
8.266783347918489344e-01,5.867038610386029534e-07
8.267783472934115974e-01,6.085659260931110969e-07
8.268783597949744824e-01,6.243272698447301020e-07
