# wavelength,transmission
2.580072509063632835e-01,4.010497158694376853e-19
2.581072634079260020e-01,4.135229155198136342e-19
2.582072759094887204e-01,4.150740086708528390e-19
2.583072884110513834e-01,4.070636622351798047e-19
2.584073009126141018e-01,3.911603748287613074e-19
2.585073134141767648e-01,3.691720793518048159e-19
2.586073259157394832e-01,3.429094347447118865e-19
2.587073384173022017e-01,3.140812211763078253e-19
2.588073509188648647e-01,2.842205483198171464e-19
2.589073634204275831e-01,2.546393464644250011e-19
2.590073759219902461e-01,2.264077925181121467e-19
2.591073884235529645e-01,2.002927094032834910e-19
2.592074009251156275e-01,1.766775292707987683e-19
2.593074134266783459e-01,1.558014878305562705e-19
2.594074259282410644e-01,1.378202838728440831e-19
2.595074384298037273e-01,1.228224343113743958e-19
2.596074509313664458e-01,1.108508488168887846e-19
2.597074634329291087e-01,1.019308402810763623e-19
2.598074759344918272e-01,9.610511369820629966e-20
2.599074884360544901e-01,9.347537031829714519e-20
2.600075009376172086e-01,9.424895599508477282e-20
2.601075134391799271e-01,9.854465397590340768e-20
2.602075259407425900e-01,1.058513357379101592e-19
2.603075384423053085e-01,1.155375622768867349e-19
2.604075509438679714e-01,1.269120835990930955e-19
2.605075634454306899e-01,1.391703723642906917e-19
2.606075759469934083e-01,1.513772673259621109e-19
2.607075884485560713e-01,1.624810015836256615e-19
2.608076009501187897e-01,1.713530988522737221e-19
2.609076134516814527e-01,1.768488685589301420e-19
2.610076259532441711e-01,1.778846145398097476e-19
2.611076384548068896e-01,1.738932753353781177e-19
2.612076509563695526e-01,1.656486189714707308e-19
2.613076634579322710e-01,1.542329598639418407e-19
2.614076759594949340e-01,1.407217998694347222e-19
2.615076884610576524e-01,1.261233025837229149e-19
2.616077009626203154e-01,1.113342579324924719e-19
2.617077134641830338e-01,9.711088138496868761e-20
2.618077259657457523e-01,8.405385987246412096e-20
2.619077384673084152e-01,7.260778329349230295e-20
2.620077509688711337e-01,6.307546428496300433e-20
2.621077634704337966e-01,5.555877646994935769e-20
2.622077759719965151e-01,4.984310554338010561e-20
2.623077884735591780e-01,4.570173423090255587e-20
2.624078009751218965e-01,4.296068351125953949e-20
2.625078134766846150e-01,4.149909053896925269e-20
2.626078259782472779e-01,4.124939276002361421e-20
2.627078384798099964e-01,4.219743752449237385e-20
2.628078509813727148e-01,4.438278510214492999e-20
2.629078634829353778e-01,4.789945359829294791e-20
2.630078759844980407e-01,5.289730816354908263e-20
2.631078884860607592e-01,5.952916747916614527e-20
2.632079009876234776e-01,6.780424005602531395e-20
2.633079134891861406e-01,7.767046485317219886e-20
2.634079259907488590e-01,8.901862513793451374e-20
2.635079384923115775e-01,1.016609641993781026e-19
2.636079509938742405e-01,1.153155260346679211e-19
2.637079634954369589e-01,1.295971606002466564e-19
2.638079759969996219e-01,1.440162339596780310e-19
2.639079884985623403e-01,1.579860348941978201e-19
2.640080010001250033e-01,1.708397028099300042e-19
2.641080135016877217e-01,1.819320738156325721e-19
2.642080260032504402e-01,1.908573763474296431e-19
2.643080385048131031e-01,1.973158412336151980e-19
2.644080510063758216e-01,2.010813621150132210e-19
2.645080635079384845e-01,2.020069190741166919e-19
2.646080760095012030e-01,2.000258117815890669e-19
2.647080885110638659e-01,1.951489976809991984e-19
2.648081010126265844e-01,1.874592403474747300e-19
2.649081135141893029e-01,1.771032305440733959e-19
2.650081260157519658e-01,1.642834337191669494e-19
2.651081385173146843e-01,1.494474238510019170e-19
2.652081510188774027e-01,1.336305064949971343e-19
2.653081635204400657e-01,1.178373994039241242e-19
2.654081760220027286e-01,1.028921239472780881e-19
2.655081885235654471e-01,8.943541693685444960e-20
2.656082010251281655e-01,7.793771060619410882e-20
2.657082135266908285e-01,6.872883261513126373e-20
2.658082260282535469e-01,6.204665457943370201e-20
2.659082385298162654e-01,5.810749700074790200e-20
2.660082510313789284e-01,5.720073218792395759e-20
2.661082635329416468e-01,5.953692800365923694e-20
2.662082760345043098e-01,6.471506746869267099e-20
2.663082885360670282e-01,7.225988087874960572e-20
2.664083010376296912e-01,8.163564529506912034e-20
2.665083135391924096e-01,9.214249211705843388e-20
2.666083260407551281e-01,1.028616903630728982e-19
2.667083385423177910e-01,1.126531403823422317e-19
2.668083510438805095e-01,1.202072985148869719e-19
2.669083635454431724e-01,1.241522837791065255e-19
2.670083760470058909e-01,1.232145462167905927e-19
2.671083885485685538e-01,1.168480325955679774e-19
2.672084010501312723e-01,1.061960120009696490e-19
2.673084135516939908e-01,9.280110221443469211e-20
2.674084260532566537e-01,7.814959215199151494e-20
2.675084385548193722e-01,6.353309739047325993e-20
2.676084510563820906e-01,4.996226625111202249e-20
2.677084635579447536e-01,3.812867825409155577e-20
2.678084760595074165e-01,2.840892896745013012e-20
2.679084885610701350e-01,2.090394594832151802e-20
2.680085010626328534e-01,1.550677833083957546e-20
2.681085135641955164e-01,1.192756074013024549e-20
2.682085260657582348e-01,9.709915768485358292e-21
2.683085385673209533e-01,8.509322520258005615e-21
2.684085510688836163e-01,8.118855111800853813e-21
2.685085635704463347e-01,8.446806700284264887e-21
2.686085760720089977e-01,9.498286936906880161e-21
2.687085885735717161e-01,1.135963049997398205e-20
2.688086010751343791e-01,1.418464598551843938e-20
2.689086135766970975e-01,1.818191426618235715e-20
2.690086260782598160e-01,2.360250409736836448e-20
2.691086385798224789e-01,3.070328480683359096e-20
2.692086510813851974e-01,3.965983085013883811e-20
2.693086635829478603e-01,5.057326186883116016e-20
2.694086760845105788e-01,6.345780308055262942e-20
2.695086885860732417e-01,7.822221767539342544e-20
2.696087010876359602e-01,9.465682478608740688e-20
2.697087135891986787e-01,1.124266405340463878e-19
2.698087260907613416e-01,1.310711729910165877e-19
2.699087385923240601e-01,1.500113412413455444e-19
2.700087510938867785e-01,1.685638872431262338e-19
2.701087635954494415e-01,1.859915294832883988e-19
2.702087760970121044e-01,2.016036578491010016e-19
2.703087885985748229e-01,2.147348879176888010e-19
2.704088011001375413e-01,2.247570511299451341e-19
2.705088136017002043e-01,2.311049507424817846e-19
2.706088261032629227e-01,2.333013492656279751e-19
2.707088386048256412e-01,2.309811694968553335e-19
2.708088511063883042e-01,2.239152908876611299e-19
2.709088636079510226e-01,2.120347852750919916e-19
2.710088761095136856e-01,1.954571493110357648e-19
2.711088886110764040e-01,1.748460492337919505e-19
2.712089011126390670e-01,1.519706919190075708e-19
2.713089136142017854e-01,1.286139132469531610e-19
2.714089261157645039e-01,1.062634200595914555e-19
2.715089386173271668e-01,8.605426764407352961e-20
2.716089511188898853e-01,6.874935043366026578e-20
2.717089636204525482e-01,5.475959328727751482e-20
2.718089761220152667e-01,4.420600608206615160e-20
2.719089886235779296e-01,3.702550758540197868e-20
2.720090011251406481e-01,3.312131076318768433e-20
2.721090136267033666e-01,3.231941611768878919e-20
2.722090261282660295e-01,3.405426406074986376e-20
2.723090386298287480e-01,3.789163165684287658e-20
2.724090511313914664e-01,4.348110118646914708e-20
2.725090636329541294e-01,5.041264383102441930e-20
2.726090761345167923e-01,5.812601802680396738e-20
2.727090886360795108e-01,6.587143336281579473e-20
2.728091011376422292e-01,7.271911888233829842e-20
2.729091136392048922e-01,7.761525527918034720e-20
2.730091261407676106e-01,7.948238075856337176e-20
2.731091386423303291e-01,7.769614166641548739e-20
2.732091511438929921e-01,7.286582399883547002e-20
2.733091636454557105e-01,6.592081356142399565e-20
2.734091761470183735e-01,5.779827273243123224e-20
2.735091886485810919e-01,4.935320245170980770e-20
2.736092011501437549e-01,4.129676230514128749e-20
2.737092136517064733e-01,3.416334853531821188e-20
2.738092261532691918e-01,2.830738125921375823e-20
2.739092386548318547e-01,2.393062399785013058e-20
2.740092511563945732e-01,2.114008563183226308e-20
2.741092636579572361e-01,1.992360556220331317e-20
2.742092761595199546e-01,2.003089340942819807e-20
2.743092886610826175e-01,2.127821937557207397e-20
2.744093011626453360e-01,2.356543654066558748e-20
2.745093136642080545e-01,2.683092041470006858e-20
2.746093261657707174e-01,3.101607137379205233e-20
2.747093386673334359e-01,3.603928501193041540e-20
2.748093511688961543e-01,4.177860357072576922e-20
2.749093636704588173e-01,4.806180658171002570e-20
2.750093761720214802e-01,5.466251735263044507e-20
2.751093886735841987e-01,6.136898618985629522e-20
2.752094011751469171e-01,6.814732169211329732e-20
2.753094136767095801e-01,7.500625988171862725e-20
2.754094261782722985e-01,8.196021173813357193e-20
2.755094386798350170e-01,8.902800778780839291e-20
2.756094511813976800e-01,9.623198677826852879e-20
2.757094636829603984e-01,1.035972726635311832e-19
2.758094761845230614e-01,1.111511075238156803e-19
2.759094886860857798e-01,1.189221248846475646e-19
2.760095011876484428e-01,1.269393942286888944e-19
2.761095136892111612e-01,1.351305020837592485e-19
2.762095261907738797e-01,1.430986220749249538e-19
2.763095386923365426e-01,1.503467619515385907e-19
2.764095511938992611e-01,1.563447837808139946e-19
2.765095636954619240e-01,1.605490511468521195e-19
2.766095761970246425e-01,1.624281266063428774e-19
2.767095886985873054e-01,1.614940106883448566e-19
2.768096012001500239e-01,1.573384094531497021e-19
2.769096137017127424e-01,1.496735648910664503e-19
2.770096262032754053e-01,1.383774934943718251e-19
2.771096387048381238e-01,1.238379458663245733e-19
2.772096512064008422e-01,1.074430574293693166e-19
2.773096637079635052e-01,9.060981883330676236e-20
2.774096762095262236e-01,7.451050878087071207e-20
2.775096887110888866e-01,6.002216606802815429e-20
2.776097012126516050e-01,4.771429391476581814e-20
2.777097137142142680e-01,3.787314120826559503e-20
2.778097262157769864e-01,3.056078921198646547e-20
2.779097387173397049e-01,2.570719728147224646e-20
2.780097512189023679e-01,2.323319798007107887e-20
2.781097637204650863e-01,2.302405100027898894e-20
2.782097762220277493e-01,2.469853493473947477e-20
2.783097887235904677e-01,2.797826242203363895e-20
2.784098012251531307e-01,3.264298692458436329e-20
2.785098137267158491e-01,3.842245866448852991e-20
2.786098262282785676e-01,4.492779352466523828e-20
2.787098387298412305e-01,5.161878154342346290e-20
2.788098512314039490e-01,5.780384583932221190e-20
2.789098637329666674e-01,6.267043845766860342e-20
2.790098762345293304e-01,6.534571574203882043e-20
2.791098887360919933e-01,6.524328982480052733e-20
2.792099012376547118e-01,6.266232468255428424e-20
2.793099137392174303e-01,5.816241585712455340e-20
2.794099262407800932e-01,5.236061325405137855e-20
2.795099387423428117e-01,4.587431451496361418e-20
2.796099512439055301e-01,3.927252825462441844e-20
2.797099637454681931e-01,3.303763009699206323e-20
2.798099762470309115e-01,2.754113633895883522e-20
2.799099887485935745e-01,2.303741553948218708e-20
2.800100012501562929e-01,1.967859268636986557e-20
2.801100137517189559e-01,1.747875833091550946e-20
2.802100262532816743e-01,1.624480215223051854e-20
2.803100387548443928e-01,1.580847829284896039e-20
2.804100512564070558e-01,1.605924386209234224e-20
2.805100637579697742e-01,1.692981768718894411e-20
2.806100762595324372e-01,1.838248437279377360e-20
2.807100887610951556e-01,2.039730719198616474e-20
2.808101012626578186e-01,2.296283333599120866e-20
2.809101137642205370e-01,2.606939361556424273e-20
2.810101262657832555e-01,2.970472175792203383e-20
2.811101387673459184e-01,3.385949034158817621e-20
2.812101512689086369e-01,3.854157638776157805e-20
2.813101637704713553e-01,4.375409413595795732e-20
2.814101762720340183e-01,4.948830313326336867e-20
2.815101887735966812e-01,5.572101857741276361e-20
2.816102012751593997e-01,6.241218864400544202e-20
2.817102137767221182e-01,6.950276053949461096e-20
2.818102262782847811e-01,7.691297271471110333e-20
2.819102387798474996e-01,8.454121916695839615e-20
2.820102512814102180e-01,9.226363134850547837e-20
2.821102637829728810e-01,9.993263295239016251e-20
2.822102762845355994e-01,1.073764245058961311e-19
2.823102887860982624e-01,1.144088543306208791e-19
2.824103012876609808e-01,1.208346892003896130e-19
2.825103137892236438e-01,1.264542502555808267e-19
2.826103262907863622e-01,1.310686117335783183e-19
2.827103387923490807e-01,1.344853005059822450e-19
2.828103512939117437e-01,1.365244369341164428e-19
2.829103637954744621e-01,1.370252650303688304e-19
2.830103762970371251e-01,1.358531321963265032e-19
2.831103887985998435e-01,1.330168097590852701e-19
2.832104013001625065e-01,1.288760491175954742e-19
2.833104138017252249e-01,1.238518514920173374e-19
2.834104263032879434e-01,1.183499160331936948e-19
2.835104388048506063e-01,1.127492191046852848e-19
2.836104513064133248e-01,1.073955137994331308e-19
2.837104638079760432e-01,1.025997381902270490e-19
2.838104763095387062e-01,9.864125557916037179e-20
2.839104888111013691e-01,9.577574658167335414e-20
2.840105013126640876e-01,9.424728519368472816e-20
2.841105138142268061e-01,9.413606903158770231e-20
2.842105263157894690e-01,9.505251004445661868e-20
2.843105388173521875e-01,9.653999957777263483e-20
2.844105513189149059e-01,9.815018116551803506e-20
2.845105638204775689e-01,9.943550016954533491e-20
2.846105763220402873e-01,9.994925251058038182e-20
2.847105888236029503e-01,9.925196181934946363e-20
2.848106013251656687e-01,9.692371347637628324e-20
2.849106138267283317e-01,9.258350729150246610e-20
2.850106263282910501e-01,8.591897631561347886e-20
2.851106388298537686e-01,7.696475002193611342e-20
2.852106513314164316e-01,6.652910773624496174e-20
2.853106638329791500e-01,5.552546405804081632e-20
2.854106763345418130e-01,4.478333120103677962e-20
2.855106888361045314e-01,3.499026966124006585e-20
2.856107013376671944e-01,2.664333259906416381e-20
2.857107138392299128e-01,2.002387237830685979e-20
2.858107263407926313e-01,1.520945000212833260e-20
2.859107388423552942e-01,1.213299795518370144e-20
2.860107513439180127e-01,1.069221285352137533e-20
2.861107638454807311e-01,1.078301046266405029e-20
2.862107763470433941e-01,1.219346361037065794e-20
2.863107888486060570e-01,1.482216819687875210e-20
2.864108013501687755e-01,1.860815655494663769e-20
2.865108138517314940e-01,2.343581320868724121e-20
2.866108263532941569e-01,2.908531665351961331e-20
2.867108388548568754e-01,3.522214283940441159e-20
2.868108513564195938e-01,4.141280145397584919e-20
2.869108638579822568e-01,4.715173016348296408e-20
2.870108763595449752e-01,5.188633321177602303e-20
2.871108888611076382e-01,5.521663347044210571e-20
2.872109013626703566e-01,5.727955445694511160e-20
2.873109138642330196e-01,5.834415807489852351e-20
2.874109263657957380e-01,5.871066821696695352e-20
2.875109388673584565e-01,5.870705344984137044e-20
2.876109513689211195e-01,5.868741469749746330e-20
2.877109638704838379e-01,5.903186955016640060e-20
2.878109763720465009e-01,6.015033070126126758e-20
2.879109888736092193e-01,6.249305303613495044e-20
2.880110013751718823e-01,6.656883078762370189e-20
2.881110138767346007e-01,7.272474493321088483e-20
2.882110263782973192e-01,8.062958380594806525e-20
2.883110388798599821e-01,8.972736309740557975e-20
2.884110513814227006e-01,9.932687742939417500e-20
2.885110638829854190e-01,1.086072379777405147e-19
2.886110763845480820e-01,1.166535158955483448e-19
2.887110888861107449e-01,1.225151901586447663e-19
2.888111013876734634e-01,1.252785775940451208e-19
2.889111138892361819e-01,1.241454797504382342e-19
2.890111263907988448e-01,1.185143786389265922e-19
2.891111388923615633e-01,1.084830908810873638e-19
2.892111513939242817e-01,9.554400867454189229e-20
2.893111638954869447e-01,8.131042225897575302e-20
2.894111763970496631e-01,6.716173996018576802e-20
2.895111888986123261e-01,5.417163419907176455e-20
2.896112014001750445e-01,4.308152560527038458e-20
2.897112139017377075e-01,3.431890782708039527e-20
2.898112264033004259e-01,2.806405763719299615e-20
2.899112389048631444e-01,2.437139711924033887e-20
