# wavelength,transmission
9.038879859982498211e-01,7.848763042237401344e-02
9.039879984998124840e-01,7.796561287429044917e-02
9.040880110013751469e-01,7.745128917716619099e-02
9.041880235029378099e-01,7.694482760444000535e-02
9.042880360045004728e-01,7.644636116617925525e-02
9.043880485060633578e-01,7.595602226809271273e-02
9.044880610076260208e-01,7.547394274904557776e-02
9.045880735091886837e-01,7.500025385775795084e-02
9.046880860107513467e-01,7.453508628217581089e-02
9.047880985123140096e-01,7.407857016195534827e-02
9.048881110138766726e-01,7.363083509170437191e-02
9.049881235154395576e-01,7.319201012432421938e-02
9.050881360170022205e-01,7.276221335938905244e-02
9.051881485185648835e-01,7.234150278313748739e-02
9.052881610201275464e-01,7.192991490873559823e-02
9.053881735216902094e-01,7.152748599648407757e-02
9.054881860232528723e-01,7.113425208303914005e-02
9.055881985248155353e-01,7.075024898516447946e-02
9.056882110263784202e-01,7.037551230351735132e-02
9.057882235279410832e-01,7.001007742647429033e-02
9.058882360295037461e-01,6.965397953398286268e-02
9.059882485310664091e-01,6.930725360145759129e-02
9.060882610326290720e-01,6.896992865680727502e-02
9.061882735341917350e-01,6.864200078348746403e-02
9.062882860357543979e-01,6.832345440574212614e-02
9.063882985373172829e-01,6.801427391283591806e-02
9.064883110388799459e-01,6.771444367625194249e-02
9.065883235404426088e-01,6.742394805330009788e-02
9.066883360420052718e-01,6.714277139072874490e-02
9.067883485435679347e-01,6.687089802832714425e-02
9.068883610451305977e-01,6.660831230252299562e-02
9.069883735466932606e-01,6.635499854997634062e-02
9.070883860482561456e-01,6.611093931008861502e-02
9.071883985498188085e-01,6.587610690632374200e-02
9.072884110513814715e-01,6.565047010781559222e-02
9.073884235529441344e-01,6.543399774764402377e-02
9.074884360545067974e-01,6.522665873006915083e-02
9.075884485560694603e-01,6.502842203364767037e-02
9.076884610576321233e-01,6.483925671433400650e-02
9.077884735591950083e-01,6.465913190856499571e-02
9.078884860607576712e-01,6.448801620430703874e-02
9.079884985623203342e-01,6.432587470471796964e-02
9.080885110638829971e-01,6.417267111621002829e-02
9.081885235654456601e-01,6.402836781549059442e-02
9.082885360670083230e-01,6.389292679074358439e-02
9.083885485685709860e-01,6.376631014751756032e-02
9.084885610701338710e-01,6.364848010517541732e-02
9.085885735716965339e-01,6.353939899278353287e-02
9.086885860732591969e-01,6.343902924500163798e-02
9.087885985748218598e-01,6.334733339797792018e-02
9.088886110763845227e-01,6.326427408570071964e-02
9.089886235779471857e-01,6.318981494953503086e-02
9.090886360795098486e-01,6.312392292412559447e-02
9.091886485810727336e-01,6.306656769434831888e-02
9.092886610826353966e-01,6.301771976488038107e-02
9.093886735841980595e-01,6.297734971749069377e-02
9.094886860857607225e-01,6.294542821178386593e-02
9.095886985873233854e-01,6.292192598672893822e-02
9.096887110888860484e-01,6.290681386217576720e-02
9.097887235904489334e-01,6.290006269686822249e-02
9.098887360920115963e-01,6.290164237021453331e-02
9.099887485935742593e-01,6.291152174696781896e-02
9.100887610951369222e-01,6.292967024777031126e-02
9.101887735966995852e-01,6.295606030982252299e-02
9.102887860982622481e-01,6.299066546525793064e-02
9.103887985998249111e-01,6.303345931424216009e-02
9.104888111013877960e-01,6.308441552296668864e-02
9.105888236029504590e-01,6.314350782271314910e-02
9.106888361045131219e-01,6.321071000892523883e-02
9.107888486060757849e-01,6.328599594028642972e-02
9.108888611076384478e-01,6.336933953780343742e-02
9.109888736092011108e-01,6.346071478389664344e-02
9.110888861107637737e-01,6.356009494203047894e-02
9.111888986123266587e-01,6.366744897785726887e-02
9.112889111138893217e-01,6.378274441740083844e-02
9.113889236154519846e-01,6.390594886462593049e-02
9.114889361170146476e-01,6.403703000202369544e-02
9.115889486185773105e-01,6.417595558967430225e-02
9.116889611201399735e-01,6.432269346431915280e-02
9.117889736217026364e-01,6.447721153843896658e-02
9.118889861232655214e-01,6.463947779934070548e-02
9.119889986248281843e-01,6.480946030825045223e-02
9.120890111263908473e-01,6.498712483714237653e-02
9.121890236279535102e-01,6.517242407491828649e-02
9.122890361295161732e-01,6.536530627489665901e-02
9.123890486310788361e-01,6.556571982173624302e-02
9.124890611326414991e-01,6.577361323487955491e-02
9.125890736342043841e-01,6.598893516754399113e-02
9.126890861357670470e-01,6.621163440572272463e-02
9.127890986373297100e-01,6.644165986720128314e-02
9.128891111388923729e-01,6.667896060058117746e-02
9.129891236404550359e-01,6.692348578431664419e-02
9.130891361420176988e-01,6.717517928837586638e-02
9.131891486435803618e-01,6.743395494624583597e-02
9.132891611451432468e-01,6.769971642230791786e-02
9.133891736467059097e-01,6.797236764694183919e-02
9.134891861482685727e-01,6.825181282519623971e-02
9.135891986498312356e-01,6.853795643558717454e-02
9.136892111513938985e-01,6.883070322891933490e-02
9.137892236529565615e-01,6.912995822712694749e-02
9.138892361545192244e-01,6.943562672213378362e-02
9.139892486560821094e-01,6.974761427473386011e-02
9.140892611576447724e-01,7.006581823642449303e-02
9.141892736592074353e-01,7.039008937774722530e-02
9.142892861607700983e-01,7.072026280321533354e-02
9.143892986623327612e-01,7.105617409980308219e-02
9.144893111638954242e-01,7.139765935033183519e-02
9.145893236654583092e-01,7.174455513206433321e-02
9.146893361670209721e-01,7.209669851532721219e-02
9.147893486685836351e-01,7.245392706217337886e-02
9.148893611701462980e-01,7.281607882506757612e-02
9.149893736717089610e-01,7.318299234560862732e-02
9.150893861732716239e-01,7.355449382346680720e-02
9.151893986748342869e-01,7.393033931311425444e-02
9.152894111763971718e-01,7.431026142318863936e-02
9.153894236779598348e-01,7.469399357606920642e-02
9.154894361795224977e-01,7.508127002779389769e-02
9.155894486810851607e-01,7.547182586644533842e-02
9.156894611826478236e-01,7.586539701059101526e-02
9.157894736842104866e-01,7.626172020777234606e-02
9.158894861857731495e-01,7.666053303304223854e-02
9.159894986873360345e-01,7.706157388755353888e-02
9.160895111888986975e-01,7.746456774751502017e-02
9.161895236904613604e-01,7.786916226391392415e-02
9.162895361920240234e-01,7.827497953094275651e-02
9.163895486935866863e-01,7.868164283089003341e-02
9.164895611951493493e-01,7.908877665551135305e-02
9.165895736967120122e-01,7.949600670443568440e-02
9.166895861982748972e-01,7.990295980376913021e-02
9.167895986998375601e-01,8.030926314083586259e-02
9.168896112014002231e-01,8.071454457957889794e-02
9.169896237029628860e-01,8.111843314597803889e-02
9.170896362045255490e-01,8.152054640621757275e-02
9.171896487060882119e-01,8.192043410504187828e-02
9.172896612076508749e-01,8.231762395081269890e-02
9.173896737092137599e-01,8.271164514046475125e-02
9.174896862107764228e-01,8.310202837871638604e-02
9.175896987123390858e-01,8.348830587794614511e-02
9.176897112139017487e-01,8.387001135831995136e-02
9.177897237154644117e-01,8.424668004818233746e-02
9.178897362170270746e-01,8.461784868470501042e-02
9.179897487185897376e-01,8.498305551479298781e-02
9.180897612201526226e-01,8.534183717581270145e-02
9.181897737217152855e-01,8.569371483616552987e-02
9.182897862232779485e-01,8.603820549299254217e-02
9.183897987248406114e-01,8.637482774501346883e-02
9.184898112264032743e-01,8.670310179913146009e-02
9.185898237279659373e-01,8.702254947262415274e-02
9.186898362295288223e-01,8.733269419557442015e-02
9.187898487310914852e-01,8.763306101353475486e-02
9.188898612326541482e-01,8.792317659043674682e-02
9.189898737342168111e-01,8.820256921172903164e-02
9.190898862357794741e-01,8.847078018656535925e-02
9.191898987373421370e-01,8.872741425124545944e-02
9.192899112389048000e-01,8.897209839670622289e-02
9.193899237404676850e-01,8.920446112416016704e-02
9.194899362420303479e-01,8.942413321312392416e-02
9.195899487435930109e-01,8.963074710300746040e-02
9.196899612451556738e-01,8.982393657656541353e-02
9.197899737467183368e-01,9.000333676231589419e-02
9.198899862482809997e-01,9.016858413729340882e-02
9.199899987498436627e-01,9.031931652988936521e-02
9.200900112514065476e-01,9.045520000406556682e-02
9.201900237529692106e-01,9.057604716204054052e-02
9.202900362545318735e-01,9.068172023240086976e-02
9.203900487560945365e-01,9.077208209454447341e-02
9.204900612576571994e-01,9.084699624428602127e-02
9.205900737592198624e-01,9.090632679641236225e-02
9.206900862607825253e-01,9.094993848727897512e-02
9.207900987623454103e-01,9.097769667745095323e-02
9.208901112639080733e-01,9.098946735438792621e-02
9.209901237654707362e-01,9.098511713517082322e-02
9.210901362670333992e-01,9.096454697792133448e-02
9.211901487685960621e-01,9.092783987992407446e-02
9.212901612701587251e-01,9.087514001355004312e-02
9.213901737717213880e-01,9.080659156769764484e-02
9.214901862732842730e-01,9.072233842671260928e-02
9.215901987748469359e-01,9.062252416632063379e-02
9.216902112764095989e-01,9.050729205314020365e-02
9.217902237779722618e-01,9.037678504420006143e-02
9.218902362795349248e-01,9.023114578645864692e-02
9.219902487810975877e-01,9.007051661632749229e-02
9.220902612826602507e-01,8.989506772088896869e-02
9.221902737842231357e-01,8.970511991007977526e-02
9.222902862857857986e-01,8.950104347425281992e-02
9.223902987873484616e-01,8.928320762871169713e-02
9.224903112889111245e-01,8.905198047710174980e-02
9.225903237904737875e-01,8.880772901030584143e-02
9.226903362920364504e-01,8.855081910530787637e-02
9.227903487935991134e-01,8.828161552402132017e-02
9.228903612951619984e-01,8.800048191208571791e-02
9.229903737967246613e-01,8.770778079763268120e-02
9.230903862982873243e-01,8.740388752297385822e-02
9.231903987998499872e-01,8.708925069733239321e-02
9.232904113014126501e-01,8.676434224767359815e-02
9.233904238029753131e-01,8.642963258883729072e-02
9.234904363045381981e-01,8.608559060416527686e-02
9.235904488061008610e-01,8.573268364298104738e-02
9.236904613076635240e-01,8.537137751806261887e-02
9.237904738092261869e-01,8.500213650312468672e-02
9.238904863107888499e-01,8.462542333029704489e-02
9.239904988123515128e-01,8.424169918760635034e-02
9.240905113139141758e-01,8.385142313625451593e-02
9.241905238154770608e-01,8.345504960432953423e-02
9.242905363170397237e-01,8.305303046414415358e-02
9.243905488186023867e-01,8.264581605689347299e-02
9.244905613201650496e-01,8.223385519105462504e-02
9.245905738217277126e-01,8.181759514006377298e-02
9.246905863232903755e-01,8.139748163994825481e-02
9.247905988248530385e-01,8.097395888691201471e-02
9.248906113264159234e-01,8.054746953487400274e-02
9.249906238279785864e-01,8.011845469296553779e-02
9.250906363295412493e-01,7.968734437848727648e-02
9.251906488311039123e-01,7.925451648796044690e-02
9.252906613326665752e-01,7.882033087229502188e-02
9.253906738342292382e-01,7.838514609030010349e-02
9.254906863357919011e-01,7.794931941702260003e-02
9.255906988373547861e-01,7.751320684150787843e-02
9.256907113389174491e-01,7.707716306456209587e-02
9.257907238404801120e-01,7.664154149650208303e-02
9.258907363420427750e-01,7.620669425491090332e-02
9.259907488436054379e-01,7.577297216238636224e-02
9.260907613451681009e-01,7.534071141859660647e-02
9.261907738467307638e-01,7.491017659345115820e-02
9.262907863482936488e-01,7.448160812132240127e-02
9.263907988498563117e-01,7.405524552200835886e-02
9.264908113514189747e-01,7.363132741315868424e-02
9.265908238529816376e-01,7.321009150855974090e-02
9.266908363545443006e-01,7.279177461638955404e-02
9.267908488561069635e-01,7.237661263744836482e-02
9.268908613576696265e-01,7.196484056336487078e-02
9.269908738592325115e-01,7.155669247477494666e-02
9.270908863607951744e-01,7.115239033575697369e-02
9.271908988623578374e-01,7.075209628823825314e-02
9.272909113639205003e-01,7.035595250033988002e-02
9.273909238654831633e-01,6.996410054445713345e-02
9.274909363670458262e-01,6.957668135521967445e-02
9.275909488686084892e-01,6.919383513136737052e-02
9.276909613701713742e-01,6.881570146142952649e-02
9.277909738717340371e-01,6.844241934990026588e-02
9.278909863732967001e-01,6.807412721589073401e-02
9.279909988748593630e-01,6.771096289177218341e-02
9.280910113764220259e-01,6.735305499355261072e-02
9.281910238779846889e-01,6.700048635635125205e-02
9.282910363795475739e-01,6.665332466506651565e-02
9.283910488811102368e-01,6.631163726792795032e-02
9.284910613826728998e-01,6.597549118393845891e-02
9.285910738842355627e-01,6.564495310196033495e-02
9.286910863857982257e-01,6.532008937978797669e-02
9.287910988873608886e-01,6.500096604321382865e-02
9.288911113889235516e-01,6.468764878508287408e-02
9.289911238904864366e-01,6.438020296434057710e-02
9.290911363920490995e-01,6.407868798933602505e-02
9.291911488936117625e-01,6.378313363283449888e-02
9.292911613951744254e-01,6.349355993076188920e-02
9.293911738967370884e-01,6.320998675247581355e-02
9.294911863982997513e-01,6.293243380517954400e-02
9.295911988998624143e-01,6.266092063313749572e-02
9.296912114014252992e-01,6.239546661688554624e-02
9.297912239029879622e-01,6.213609097243913415e-02
9.298912364045506251e-01,6.188281275049004049e-02
9.299912489061132881e-01,6.163565083560608449e-02
9.300912614076759510e-01,6.139462066834185799e-02
9.301912739092386140e-01,6.115972048782825077e-02
9.302912864108012769e-01,6.093094291863156153e-02
9.303912989123641619e-01,6.070828051388180158e-02
9.304913114139268249e-01,6.049172572914020274e-02
9.305913239154894878e-01,6.028127084097182481e-02
9.306913364170521508e-01,6.007690803131461588e-02
9.307913489186148137e-01,5.987862941363923663e-02
9.308913614201774767e-01,5.968642703243572101e-02
9.309913739217401396e-01,5.950029286269863799e-02
9.310913864233030246e-01,5.932021722337461195e-02
9.311913989248656875e-01,5.914618215108644744e-02
9.312914114264283505e-01,5.897816699799039025e-02
9.313914239279910134e-01,5.881615109461151708e-02
9.314914364295536764e-01,5.866011375069450640e-02
9.315914489311163393e-01,5.851003425471953956e-02
9.316914614326790023e-01,5.836589187342029750e-02
9.317914739342418873e-01,5.822766585130137451e-02
9.318914864358045502e-01,5.809533541015862029e-02
9.319914989373672132e-01,5.796887974859804560e-02
9.320915114389298761e-01,5.784827724501290930e-02
9.321915239404925391e-01,5.773350214516556611e-02
9.322915364420552020e-01,5.762452736765682343e-02
9.323915489436178650e-01,5.752132583119314024e-02
9.324915614451807500e-01,5.742387045484376173e-02
9.325915739467434129e-01,5.733213415766185567e-02
9.326915864483060759e-01,5.724608985830428876e-02
9.327915989498687388e-01,5.716571047465656558e-02
9.328916114514314017e-01,5.709096892345787849e-02
9.329916239529940647e-01,5.702183811992835027e-02
9.330916364545569497e-01,5.695829041527442071e-02
9.331916489561196126e-01,5.690029527019981048e-02
9.332916614576822756e-01,5.684782123088198691e-02
9.333916739592449385e-01,5.680083685866987864e-02
9.334916864608076015e-01,5.675931073019796491e-02
9.335916989623702644e-01,5.672321143707348412e-02
9.336917114639329274e-01,5.669250758556592523e-02
9.337917239654958124e-01,5.666716779629980133e-02
9.338917364670584753e-01,5.664716070394931746e-02
9.339917489686211383e-01,5.663245495693645937e-02
9.340917614701838012e-01,5.662301873080175657e-02
9.341917739717464642e-01,5.661881772501022730e-02
9.342917864733091271e-01,5.661981686920406626e-02
9.343917989748717901e-01,5.662598112163903796e-02
9.344918114764346750e-01,5.663727546930076573e-02
9.345918239779973380e-01,5.665366492767145296e-02
9.346918364795600009e-01,5.667511454049904696e-02
9.347918489811226639e-01,5.670158937956975426e-02
9.348918614826853268e-01,5.673305454448768215e-02
9.349918739842479898e-01,5.676947561606193737e-02
9.350918864858106527e-01,5.681081847726492801e-02
9.351918989873735377e-01,5.685704208220780653e-02
9.352919114889362007e-01,5.690810312233876567e-02
9.353919239904988636e-01,5.696395838785802551e-02
9.354919364920615266e-01,5.702456477093986037e-02
9.355919489936241895e-01,5.708987926793020889e-02
9.356919614951868525e-01,5.715985898152297490e-02
9.357919739967495154e-01,5.723446112291395022e-02
9.358919864983124004e-01,5.731364301393396948e-02
9.359919989998750633e-01,5.739736208915882654e-02
9.360920115014377263e-01,5.748557380108337833e-02
9.361920240030003892e-01,5.757822306835877479e-02
9.362920365045630522e-01,5.767525160721801575e-02
9.363920490061257151e-01,5.777660132664641512e-02
9.364920615076883781e-01,5.788221433189280618e-02
9.365920740092512631e-01,5.799203292656612829e-02
9.366920865108139260e-01,5.810599950096190930e-02
9.367920990123765890e-01,5.822405426207138274e-02
9.368921115139392519e-01,5.834613532462464697e-02
9.369921240155019149e-01,5.847218085834195167e-02
9.370921365170645778e-01,5.860212532410123687e-02
9.371921490186272408e-01,5.873588383997354473e-02
9.372921615201901258e-01,5.887336561173135002e-02
9.373921740217527887e-01,5.901448011605980176e-02
9.374921865233154517e-01,5.915913710180632085e-02
9.375921990248781146e-01,5.930724658889073575e-02
9.376922115264407775e-01,5.945871886728403694e-02
9.377922240280034405e-01,5.961346449605586795e-02
9.378922365295663255e-01,5.977139430249107932e-02
9.379922490311289884e-01,5.993241938127278484e-02
9.380922615326916514e-01,6.009644636449773536e-02
9.381922740342543143e-01,6.026335831286227379e-02
9.382922865358169773e-01,6.043303118015989212e-02
9.383922990373796402e-01,6.060534135300387620e-02
9.384923115389423032e-01,6.078016565374427110e-02
9.385923240405051882e-01,6.095738134067989894e-02
9.386923365420678511e-01,6.113686610836879809e-02
9.387923490436305141e-01,6.131849808804441804e-02
9.388923615451931770e-01,6.150215584812997877e-02
9.389923740467558400e-01,6.168771839485485270e-02
9.390923865483185029e-01,6.187505875154034746e-02
9.391923990498811659e-01,6.206401813119318683e-02
9.392924115514440508e-01,6.225442815948335068e-02
9.393924240530067138e-01,6.244612106457032852e-02
9.394924365545693767e-01,6.263892975153453890e-02
9.395924490561320397e-01,6.283268780620918093e-02
9.396924615576947026e-01,6.302722949760450333e-02
9.397924740592573656e-01,6.322238978048548563e-02
9.398924865608200285e-01,6.341800429810634521e-02
9.399924990623829135e-01,6.361390938509893511e-02
9.400925115639455765e-01,6.380993593698626454e-02
9.401925240655082394e-01,6.400588486852852588e-02
9.402925365670709024e-01,6.420154838880440251e-02
9.403925490686335653e-01,6.439671964082115119e-02
9.404925615701962283e-01,6.459119270967395021e-02
9.405925740717588912e-01,6.478476262763074867e-02
9.406925865733217762e-01,6.497722537941867660e-02
9.407925990748844391e-01,6.516837790770754757e-02
9.408926115764471021e-01,6.535801811879764223e-02
9.409926240780097650e-01,6.554594488850291889e-02
9.410926365795724280e-01,6.573195304396033112e-02
9.411926490811350909e-01,6.591581336062464491e-02
9.412926615826977539e-01,6.609728995968247589e-02
9.413926740842606389e-01,6.627614815020085870e-02
9.414926865858233018e-01,6.645215443978301495e-02
9.415926990873859648e-01,6.662507654292974812e-02
9.416927115889486277e-01,6.679468338963857887e-02
9.417927240905112907e-01,6.696074513424514485e-02
9.418927365920739536e-01,6.712303316450343726e-02
9.419927490936366166e-01,6.728132011090681708e-02
9.420927615951995016e-01,6.743537972436478012e-02
9.421927740967621645e-01,6.758498636417752115e-02
9.422927865983248275e-01,6.772991546538409402e-02
9.423927990998874904e-01,6.786994375336789787e-02
9.424928116014501533e-01,6.800484925431546368e-02
9.425928241030128163e-01,6.813441130583730576e-02
9.426928366045757013e-01,6.825841107880081804e-02
9.427928491061383642e-01,6.837663795435963698e-02
9.428928616077010272e-01,6.848888766561213315e-02
9.429928741092636901e-01,6.859495754161086534e-02
9.430928866108263531e-01,6.869465120008640124e-02
9.431928991123890160e-01,6.878779746667648687e-02
9.432929116139516790e-01,6.887423382990724707e-02
9.433929241155145640e-01,6.895379906844728568e-02
9.434929366170772269e-01,6.902633324681733962e-02
9.435929491186398899e-01,6.909167771276823744e-02
9.436929616202025528e-01,6.914967509415519131e-02
9.437929741217652158e-01,6.920016929531006000e-02
9.438929866233278787e-01,6.924300549291365070e-02
9.439929991248905417e-01,6.927803013136549226e-02
9.440930116264534266e-01,6.930510212531930392e-02
9.441930241280160896e-01,6.932413684188813707e-02
9.442930366295787525e-01,6.933506751706229598e-02
9.443930491311414155e-01,6.933782815326461346e-02
9.444930616327040784e-01,6.933235350624440685e-02
9.445930741342667414e-01,6.931857907648207584e-02
9.446930866358294043e-01,6.929644110031396576e-02
9.447930991373922893e-01,6.926587654078089629e-02
9.448931116389549523e-01,6.922682307819851000e-02
9.449931241405176152e-01,6.917921910045106426e-02
9.450931366420802782e-01,6.912301849406758680e-02
9.451931491436429411e-01,6.905824844545707664e-02
9.452931616452056041e-01,6.898495858589318019e-02
9.453931741467682670e-01,6.890319857123512748e-02
9.454931866483311520e-01,6.881301806447573388e-02
9.455931991498938149e-01,6.871446672427444780e-02
9.456932116514564779e-01,6.860759419350756505e-02
9.457932241530191408e-01,6.849245008784003719e-02
9.458932366545818038e-01,6.836908398431641720e-02
9.459932491561444667e-01,6.823754540997126194e-02
9.460932616577071297e-01,6.809789791244731660e-02
9.461932741592700147e-01,6.795027378804618934e-02
9.462932866608326776e-01,6.779482579642803763e-02
9.463932991623953406e-01,6.763170598823854685e-02
9.464933116639580035e-01,6.746106569012270959e-02
9.465933241655206665e-01,6.728305549537877406e-02
9.466933366670833294e-01,6.709782525490490257e-02
9.467933491686459924e-01,6.690552406843761069e-02
9.468933616702088774e-01,6.670630027608320800e-02
9.469933741717715403e-01,6.650030145014181049e-02
9.470933866733342033e-01,6.628768459407190228e-02
9.471933991748968662e-01,6.606865562089696275e-02
9.472934116764595291e-01,6.584343442894077802e-02
9.473934241780221921e-01,6.561223967095006215e-02
9.474934366795850771e-01,6.537528874538754697e-02
9.475934491811477400e-01,6.513279779188885232e-02
9.476934616827104030e-01,6.488498168722799109e-02
9.477934741842730659e-01,6.463205404179869773e-02
9.478934866858357289e-01,6.437422719660358672e-02
9.479934991873983918e-01,6.411171222075523479e-02
9.480935116889610548e-01,6.384472281041524144e-02
9.481935241905239398e-01,6.357349030821590752e-02
9.482935366920866027e-01,6.329825038987790808e-02
9.483935491936492657e-01,6.301923728988237383e-02
9.484935616952119286e-01,6.273668380154334701e-02
9.485935741967745916e-01,6.245082127895316276e-02
9.486935866983372545e-01,6.216187963949143525e-02
9.487935991998999175e-01,6.187008736689685734e-02
9.488936117014628024e-01,6.157567151489954510e-02
9.489936242030254654e-01,6.127885771141896448e-02
9.490936367045881283e-01,6.097986924394326047e-02
9.491936492061507913e-01,6.067892354036126534e-02
9.492936617077134542e-01,6.037623530306365782e-02
9.493936742092761172e-01,6.007201786550980804e-02
9.494936867108387801e-01,5.976648319907260087e-02
9.495936992124016651e-01,5.945984192015199565e-02
9.496937117139643281e-01,5.915230329784974123e-02
9.497937242155269910e-01,5.884407526219546242e-02
9.498937367170896540e-01,5.853536441293567122e-02
9.499937492186523169e-01,5.822637602887623109e-02
9.500937617202149799e-01,5.791730961712545506e-02
9.501937742217776428e-01,5.760834191574264185e-02
9.502937867233405278e-01,5.729964212295984849e-02
9.503937992249031907e-01,5.699137357742831839e-02
9.504938117264658537e-01,5.668368890090935003e-02
9.505938242280285166e-01,5.637673872867240976e-02
9.506938367295911796e-01,5.607067289739372379e-02
9.507938492311538425e-01,5.576564045554702198e-02
9.508938617327165055e-01,5.546178967335250315e-02
9.509938742342793905e-01,5.515926805228607566e-02
9.510938867358420534e-01,5.485821697999169327e-02
9.511938992374047164e-01,5.455875141107763282e-02
9.512939117389673793e-01,5.426097801941889842e-02
9.513939242405300423e-01,5.396500295348700266e-02
9.514939367420927052e-01,5.367093184324021188e-02
9.515939492436553682e-01,5.337886980520137326e-02
9.516939617452182532e-01,5.308892144721052281e-02
9.517939742467809161e-01,5.280119087285749940e-02
9.518939867483435791e-01,5.251578168558598131e-02
9.519939992499062420e-01,5.223279699248068592e-02
9.520940117514689049e-01,5.195233400149908837e-02
9.521940242530315679e-01,5.167446359633843384e-02
9.522940367545944529e-01,5.139924861865374783e-02
9.523940492561571158e-01,5.112675163547347051e-02
9.524940617577197788e-01,5.085703494129217850e-02
9.525940742592824417e-01,5.059016055854727995e-02
9.526940867608451047e-01,5.032619023787775897e-02
9.527940992624077676e-01,5.006518545816884824e-02
9.528941117639704306e-01,4.980720742638283793e-02
9.529941242655333156e-01,4.955231707717534795e-02
9.530941367670959785e-01,4.930057104550262387e-02
9.531941492686586415e-01,4.905200652238273645e-02
9.532941617702213044e-01,4.880665483908797758e-02
9.533941742717839674e-01,4.856454720674373976e-02
9.534941867733466303e-01,4.832571471505871935e-02
9.535941992749092933e-01,4.809018832994042120e-02
9.536942117764721782e-01,4.785799889097486215e-02
9.537942242780348412e-01,4.762917710877413724e-02
9.538942367795975041e-01,4.740375356218574227e-02
9.539942492811601671e-01,4.718175869537132028e-02
9.540942617827228300e-01,4.696321965110390045e-02
9.541942742842854930e-01,4.674814842589199160e-02
9.542942867858481559e-01,4.653655251439632601e-02
9.543942992874110409e-01,4.632843938275361950e-02
9.544943117889737039e-01,4.612381646554337966e-02
9.545943242905363668e-01,4.592269116196213974e-02
9.546943367920990298e-01,4.572507083193374372e-02
9.547943492936616927e-01,4.553096279214870895e-02
9.548943617952243557e-01,4.534037431203677415e-02
9.549943742967870186e-01,4.515331260967068300e-02
9.550943867983499036e-01,4.496978301117993820e-02
9.551943992999125665e-01,4.478978210593518444e-02
9.552944118014752295e-01,4.461330391014935171e-02
9.553944243030378924e-01,4.444034244207609174e-02
9.554944368046005554e-01,4.427089171799671041e-02
9.555944493061632183e-01,4.410494574778732468e-02
9.556944618077258813e-01,4.394249853045532200e-02
9.557944743092887663e-01,4.378354404964480279e-02
9.558944868108514292e-01,4.362807626911327508e-02
9.559944993124140922e-01,4.347608912817493149e-02
9.560945118139767551e-01,4.332757528004223951e-02
9.561945243155394181e-01,4.318252142757965373e-02
9.562945368171020810e-01,4.304091253238674641e-02
9.563945493186647440e-01,4.290273358273698906e-02
9.564945618202276290e-01,4.276797207097047387e-02
9.565945743217902919e-01,4.263662037768976842e-02
9.566945868233529549e-01,4.250867139357650260e-02
9.567945993249156178e-01,4.238411794463404353e-02
9.568946118264782807e-01,4.226295279366087954e-02
9.569946243280409437e-01,4.214516864172609956e-02
9.570946368296038287e-01,4.203075753022503247e-02
9.571946493311664916e-01,4.191970863093950200e-02
9.572946618327291546e-01,4.181201025205854432e-02
9.573946743342918175e-01,4.170765066932104193e-02
9.574946868358544805e-01,4.160661812775064139e-02
9.575946993374171434e-01,4.150890084327785862e-02
9.576947118389798064e-01,4.141448700435929747e-02
9.577947243405426914e-01,4.132336477359367655e-02
9.578947368421053543e-01,4.123552228933607955e-02
9.579947493436680173e-01,4.115094766730685583e-02
9.580947618452306802e-01,4.106962860914888797e-02
9.581947743467933432e-01,4.099155096116301883e-02
9.582947868483560061e-01,4.091670002781991333e-02
9.583947993499186691e-01,4.084506111328779776e-02
9.584948118514815540e-01,4.077661952305903365e-02
9.585948243530442170e-01,4.071136056550510307e-02
9.586948368546068799e-01,4.064926955342462039e-02
9.587948493561695429e-01,4.059033180558768023e-02
9.588948618577322058e-01,4.053453264827341224e-02
9.589948743592948688e-01,4.048185741680290078e-02
9.590948868608575317e-01,4.043229112310145479e-02
9.591948993624204167e-01,4.038581723717576261e-02
9.592949118639830797e-01,4.034241880093108329e-02
9.593949243655457426e-01,4.030207887769875208e-02
9.594949368671084056e-01,4.026477966076941195e-02
9.595949493686710685e-01,4.023050162104964411e-02
9.596949618702337315e-01,4.019922505613159058e-02
9.597949743717963944e-01,4.017093029142795174e-02
9.598949868733592794e-01,4.014559767951405428e-02
9.599949993749219423e-01,4.012320759947233390e-02
9.600950118764846053e-01,4.010374007614116165e-02
9.601950243780472682e-01,4.008717339755188402e-02
9.602950368796099312e-01,4.007348537739108957e-02
9.603950493811725941e-01,4.006265386876955298e-02
9.604950618827352571e-01,4.005465676361444349e-02
9.605950743842981421e-01,4.004947199201086550e-02
9.606950868858608050e-01,4.004707752154878370e-02
9.607950993874234680e-01,4.004745135667427819e-02
9.608951118889861309e-01,4.005057153804631592e-02
9.609951243905487939e-01,4.005641614189850430e-02
9.610951368921114568e-01,4.006496257730796789e-02
9.611951493936741198e-01,4.007618504548181304e-02
9.612951618952370048e-01,4.009005686753214226e-02
9.613951743967996677e-01,4.010655142711511134e-02
9.614951868983623307e-01,4.012564216993812910e-02
9.615951993999249936e-01,4.014730260317991850e-02
9.616952119014876565e-01,1.104840622444129028e-05
9.617952244030503195e-01,1.106037829120656438e-05
9.618952369046132045e-01,1.107305147337697663e-05
9.619952494061758674e-01,1.108641944777465333e-05
