# wavelength,transmission
5.940492561570196450e-01,3.555272292498080633e-01
5.941492686585823080e-01,3.559077320747497386e-01
5.942492811601449709e-01,3.562982084556082230e-01
5.943492936617077449e-01,3.566933496957420680e-01
5.944493061632704078e-01,3.570878299034005443e-01
5.945493186648331818e-01,3.574763056881684609e-01
5.946493311663958448e-01,3.578534163578147576e-01
5.947493436679585077e-01,3.582137846170833084e-01
5.948493561695211707e-01,3.585520177699247912e-01
5.949493686710838336e-01,3.588627094265960937e-01
5.950493811726466076e-01,3.591405903937695543e-01
5.951493936742092705e-01,3.593839070870152308e-01
5.952494061757720445e-01,3.595944913849342672e-01
5.953494186773347074e-01,3.597743448020617185e-01
5.954494311788973704e-01,3.599254772584192241e-01
5.955494436804600333e-01,3.600499060769410953e-01
5.956494561820226963e-01,3.601496550518745177e-01
5.957494686835854703e-01,3.602267535866323089e-01
5.958494811851481332e-01,3.602832359052106637e-01
5.959494936867109072e-01,3.603211403374765864e-01
5.960495061882735701e-01,3.603425588762793064e-01
5.961495186898362331e-01,3.603507694834555131e-01
5.962495311913988960e-01,3.603502547913473575e-01
5.963495436929615590e-01,3.603455587120678594e-01
5.964495561945243329e-01,3.603412327973653517e-01
5.965495686960871069e-01,3.603418361493318511e-01
5.966495811976497698e-01,3.603519356119558315e-01
5.967495936992124328e-01,3.603761062452520703e-01
5.968496062007750957e-01,3.604189320836868049e-01
5.969496187023377587e-01,3.604850071806504075e-01
5.970496312039004216e-01,3.605787749772222384e-01
5.971496437054631956e-01,3.607008979745181532e-01
5.972496562070259696e-01,3.608482114668295493e-01
5.973496687085886325e-01,3.610173778709204195e-01
5.974496812101512955e-01,3.612050548639636482e-01
5.975496937117139584e-01,3.614078943686530043e-01
5.976497062132766214e-01,3.616225417230582440e-01
5.977497187148393953e-01,3.618456350357704965e-01
5.978497312164020583e-01,3.620738047269333459e-01
5.979497437179648323e-01,3.623036732557319284e-01
5.980497562195274952e-01,3.625318273383207335e-01
5.981497687210901582e-01,3.627542006996490875e-01
5.982497812226528211e-01,3.629660681427375746e-01
5.983497937242154840e-01,3.631626656564235778e-01
5.984498062257782580e-01,3.633392200722898036e-01
5.985498187273409210e-01,3.634909505615693259e-01
5.986498312289036949e-01,3.636130704943292269e-01
5.987498437304663579e-01,3.637007896616037406e-01
5.988498562320290208e-01,3.637493168609450822e-01
5.989498687335916838e-01,3.637538628456555845e-01
5.990498812351543467e-01,3.637098958664160553e-01
5.991498937367171207e-01,3.636187290330852306e-01
5.992499062382797836e-01,3.634875428099978989e-01
5.993499187398425576e-01,3.633237836379699659e-01
5.994499312414052206e-01,3.631349034061375214e-01
5.995499437429678835e-01,3.629283557681091121e-01
5.996499562445305465e-01,3.627115933027879602e-01
5.997499687460932094e-01,3.624920655219467935e-01
5.998499812476559834e-01,3.622772177262540416e-01
5.999499937492186463e-01,3.620744907111306254e-01
6.000500062507814203e-01,3.618912143291899142e-01
6.001500187523440832e-01,3.617322554386763200e-01
6.002500312539067462e-01,3.616000213383073203e-01
6.003500437554694091e-01,3.614968152822843894e-01
6.004500562570320721e-01,3.614249441472242586e-01
6.005500687585948461e-01,3.613867191705702475e-01
6.006500812601575090e-01,3.613844567419998155e-01
6.007500937617202830e-01,3.614204792518309617e-01
6.008501062632829459e-01,3.614971160003536133e-01
6.009501187648456089e-01,3.616167041678675642e-01
6.010501312664082718e-01,3.617814103863977171e-01
6.011501437679709348e-01,3.619893056768114237e-01
6.012501562695337087e-01,3.622343695399835029e-01
6.013501687710964827e-01,3.625103970334005998e-01
6.014501812726591456e-01,3.628111730305449423e-01
6.015501937742218086e-01,3.631304702914649463e-01
6.016502062757844715e-01,3.634620480626227224e-01
6.017502187773471345e-01,3.637996512076916988e-01
6.018502312789097974e-01,3.641370098707432668e-01
6.019502437804725714e-01,3.644678396730579584e-01
6.020502562820353454e-01,3.647859086345568991e-01
6.021502687835980083e-01,3.650864777931636107e-01
6.022502812851606713e-01,3.653662967234381775e-01
6.023502937867233342e-01,3.656221757499133473e-01
6.024503062882859972e-01,3.658509230086829933e-01
6.025503187898487711e-01,3.660493458778044107e-01
6.026503312914114341e-01,3.662142525770122892e-01
6.027503437929742081e-01,3.663424539364056876e-01
6.028503562945368710e-01,3.664307653336514314e-01
6.029503687960995340e-01,3.664760090638821133e-01
6.030503812976621969e-01,3.664752466035059442e-01
6.031503937992248598e-01,3.664306685846605571e-01
6.032504063007876338e-01,3.663495395679757238e-01
6.033504188023502968e-01,3.662393435490997051e-01
6.034504313039130707e-01,3.661075632897477505e-01
6.035504438054757337e-01,3.659616769466879083e-01
6.036504563070383966e-01,3.658091555998148059e-01
6.037504688086010596e-01,3.656574616785484011e-01
6.038504813101637225e-01,3.655140482854462580e-01
6.039504938117264965e-01,3.653863594156245842e-01
6.040505063132891594e-01,3.652816335732829156e-01
6.041505188148519334e-01,3.652026668327965075e-01
6.042505313164145964e-01,3.651478767124877733e-01
6.043505438179772593e-01,3.651154979419631297e-01
6.044505563195399223e-01,3.651037677379880830e-01
6.045505688211025852e-01,3.651109250942594642e-01
6.046505813226653592e-01,3.651352101273674378e-01
6.047505938242280221e-01,3.651748634788369308e-01
6.048506063257907961e-01,3.652281257731417319e-01
6.049506188273534590e-01,3.652932371316325866e-01
6.050506313289161220e-01,3.653683618061823735e-01
6.051506438304787849e-01,3.654499890938275319e-01
6.052506563320414479e-01,3.655329616782015401e-01
6.053506688336042219e-01,3.656120539833941363e-01
6.054506813351668848e-01,3.656820424410548442e-01
6.055506938367296588e-01,3.657377065181220410e-01
6.056507063382923217e-01,3.657738300360342532e-01
6.057507188398549847e-01,3.657852027800372885e-01
6.058507313414176476e-01,3.657666223970616470e-01
6.059507438429803106e-01,3.657128965805109821e-01
6.060507563445430845e-01,3.656189751240460639e-01
6.061507688461058585e-01,3.654826995441453064e-01
6.062507813476685214e-01,3.653047427830710681e-01
6.063507938492311844e-01,3.650859027835982595e-01
6.064508063507938473e-01,3.648269836763573526e-01
6.065508188523565103e-01,3.645287954410737497e-01
6.066508313539191732e-01,3.641921535636963303e-01
6.067508438554819472e-01,3.638178786893537797e-01
6.068508563570447212e-01,3.634067962711431954e-01
6.069508688586073841e-01,3.629597362147540807e-01
6.070508813601700471e-01,3.624777299558378241e-01
6.071508938617327100e-01,3.619661671591845598e-01
6.072509063632953730e-01,3.614346737238741114e-01
6.073509188648581469e-01,3.608930154772156396e-01
6.074509313664208099e-01,3.603509174861687092e-01
6.075509438679835839e-01,3.598180627436506906e-01
6.076509563695462468e-01,3.593040922954823246e-01
6.077509688711089098e-01,3.588186068009991403e-01
6.078509813726715727e-01,3.583711695201799441e-01
6.079509938742342356e-01,3.579713107200221955e-01
6.080510063757970096e-01,3.576282308666476895e-01
6.081510188773596726e-01,3.573444761970470118e-01
6.082510313789224465e-01,3.571161402833167853e-01
6.083510438804851095e-01,3.569390714110485807e-01
6.084510563820477724e-01,3.568091375540755061e-01
6.085510688836104354e-01,3.567222233573910106e-01
6.086510813851730983e-01,3.566742273981750588e-01
6.087510938867358723e-01,3.566610597238868974e-01
6.088511063882985352e-01,3.566786396665514447e-01
6.089511188898613092e-01,3.567228939324209036e-01
6.090511313914239722e-01,3.567897470743880972e-01
6.091511438929866351e-01,3.568749565031333892e-01
6.092511563945492981e-01,3.569741196417201001e-01
6.093511688961119610e-01,3.570828351405128664e-01
6.094511813976747350e-01,3.571967096042297229e-01
6.095511938992373979e-01,3.573113575761635574e-01
6.096512064008001719e-01,3.574224015175242464e-01
6.097512189023628348e-01,3.575254720385819263e-01
6.098512314039254978e-01,3.576162083055008378e-01
6.099512439054881607e-01,3.576902586045258015e-01
6.100512564070508237e-01,3.577433798889301242e-01
6.101512689086135977e-01,3.577734830059547955e-01
6.102512814101763716e-01,3.577805571439964805e-01
6.103512939117390346e-01,3.577646759340193938e-01
6.104513064133016975e-01,3.577259125250422667e-01
6.105513189148643605e-01,3.576643397613023523e-01
6.106513314164270234e-01,3.575800303427585369e-01
6.107513439179896864e-01,3.574730569687452064e-01
6.108513564195524603e-01,3.573434924646303745e-01
6.109513689211152343e-01,3.571914098913295255e-01
6.110513814226778972e-01,3.570169411263641179e-01
6.111513939242405602e-01,3.568214801257671986e-01
6.112514064258032231e-01,3.566076360159029512e-01
6.113514189273658861e-01,3.563780632623074762e-01
6.114514314289286601e-01,3.561354112555694673e-01
6.115514439304913230e-01,3.558823236283062963e-01
6.116514564320540970e-01,3.556214376970067703e-01
6.117514689336167599e-01,3.553553840283347198e-01
6.118514814351794229e-01,3.550867861294706440e-01
6.119514939367420858e-01,3.548182602620178483e-01
6.120515064383047488e-01,3.545522949512482369e-01
6.121515189398675227e-01,3.542887898713916184e-01
6.122515314414301857e-01,3.540251653895197248e-01
6.123515439429929597e-01,3.537587511291067077e-01
6.124515564445556226e-01,3.534868886059683302e-01
6.125515689461182856e-01,3.532069394963689435e-01
6.126515814476809485e-01,3.529162788611027168e-01
6.127515939492436114e-01,3.526122920993673415e-01
6.128516064508063854e-01,3.522923752527066243e-01
6.129516189523690484e-01,3.519539353854927444e-01
6.130516314539318223e-01,3.515945124513916165e-01
6.131516439554944853e-01,3.512142455569894350e-01
6.132516564570571482e-01,3.508157522629492542e-01
6.133516689586198112e-01,3.504017396996604305e-01
6.134516814601824741e-01,3.499749041195457933e-01
6.135516939617452481e-01,3.495379305260642444e-01
6.136517064633079110e-01,3.490934923805694701e-01
6.137517189648706850e-01,3.486442513863098891e-01
6.138517314664333480e-01,3.481928573488882739e-01
6.139517439679960109e-01,3.477419481125323952e-01
6.140517564695586739e-01,3.472941321061376319e-01
6.141517689711213368e-01,3.468516359324166354e-01
6.142517814726841108e-01,3.464163233767690309e-01
6.143517939742467737e-01,3.459900363850728633e-01
6.144518064758095477e-01,3.455746094724094775e-01
6.145518189773722106e-01,3.451718700110547045e-01
6.146518314789348736e-01,3.447836385715643548e-01
6.147518439804975365e-01,3.444117293166656379e-01
6.148518564820601995e-01,3.440579504476503070e-01
6.149518689836229735e-01,3.437241047030001884e-01
6.150518814851857474e-01,3.434118605306039074e-01
6.151518939867484104e-01,3.431201556700196331e-01
6.152519064883110733e-01,3.428453392426158430e-01
6.153519189898737363e-01,3.425836713919226950e-01
6.154519314914363992e-01,3.423314258120057074e-01
6.155519439929990622e-01,3.420848890672099629e-01
6.156519564945618361e-01,3.418403600948947685e-01
6.157519689961246101e-01,3.415941498898655282e-01
6.158519814976872730e-01,3.413425813692677613e-01
6.159519939992499360e-01,3.410819894166993160e-01
6.160520065008125989e-01,3.408088331071934540e-01
6.161520190023752619e-01,3.405219311765555479e-01
6.162520315039380359e-01,3.402223334913694330e-01
6.163520440055006988e-01,3.399111752340580050e-01
6.164520565070634728e-01,3.395895884892322081e-01
6.165520690086261357e-01,3.392587020183645552e-01
6.166520815101887987e-01,3.389196410591892028e-01
6.167520940117514616e-01,3.385735271497365417e-01
6.168521065133141246e-01,3.382214779768889512e-01
6.169521190148768985e-01,3.378646072493556862e-01
6.170521315164395615e-01,3.375041010390767426e-01
6.171521440180023355e-01,3.371427339265686274e-01
6.172521565195649984e-01,3.367847757436489564e-01
6.173521690211276614e-01,3.364345398149514721e-01
6.174521815226903243e-01,3.360963244006814898e-01
6.175521940242529872e-01,3.357744135904628391e-01
6.176522065258157612e-01,3.354730783618240508e-01
6.177522190273784242e-01,3.351965778024333376e-01
6.178522315289411981e-01,3.349491604950989854e-01
6.179522440305038611e-01,3.347350660645067033e-01
6.180522565320665240e-01,3.345583079289701223e-01
6.181522690336291870e-01,3.344183560312834480e-01
6.182522815351918499e-01,3.343104097687183418e-01
6.183522940367546239e-01,3.342295171402289711e-01
6.184523065383172868e-01,3.341707400477875178e-01
6.185523190398800608e-01,3.341291526258300948e-01
6.186523315414427238e-01,3.340998398197375097e-01
6.187523440430053867e-01,3.340778962113603034e-01
6.188523565445680497e-01,3.340584250895540785e-01
6.189523690461307126e-01,3.340365377092764376e-01
6.190523815476934866e-01,3.340074538267855386e-01
6.191523940492561495e-01,3.339685477385214152e-01
6.192524065508189235e-01,3.339192195914409966e-01
6.193524190523815864e-01,3.338589482852742374e-01
6.194524315539442494e-01,3.337872129830245505e-01
6.195524440555069123e-01,3.337034931740416877e-01
6.196524565570695753e-01,3.336072687421126615e-01
6.197524690586323493e-01,3.334980200385824212e-01
6.198524815601951232e-01,3.333752279605396440e-01
6.199524940617577862e-01,3.332383740340817413e-01
6.200525065633204491e-01,3.330870132699604858e-01
6.201525190648831121e-01,3.329221930848152988e-01
6.202525315664457750e-01,3.327463558489983653e-01
6.203525440680084380e-01,3.325619934455741333e-01
6.204525565695712119e-01,3.323715931716858529e-01
6.205525690711339859e-01,3.321776376738809766e-01
6.206525815726966488e-01,3.319826049836032134e-01
6.207525940742593118e-01,3.317889685765574304e-01
6.208526065758219747e-01,3.315991974558850086e-01
6.209526190773846377e-01,3.314157562591234507e-01
6.210526315789474117e-01,3.312410794088194721e-01
6.211526440805100746e-01,3.310770676483086317e-01
6.212526565820728486e-01,3.309251244379311507e-01
6.213526690836355115e-01,3.307866326206874152e-01
6.214526815851981745e-01,3.306629738353800696e-01
6.215526940867608374e-01,3.305555289907922134e-01
6.216527065883235004e-01,3.304656787629888792e-01
6.217527190898862743e-01,3.303948041157619975e-01
6.218527315914489373e-01,3.303442868442887370e-01
6.219527440930117113e-01,3.303155101420626738e-01
6.220527565945743742e-01,3.303097436148857424e-01
6.221527690961370372e-01,3.303259155735415731e-01
6.222527815976997001e-01,3.303607760966373874e-01
6.223527940992623630e-01,3.304109949662901724e-01
6.224528066008251370e-01,3.304732435917377975e-01
6.225528191023878000e-01,3.305441940857868355e-01
6.226528316039505739e-01,3.306205185653973699e-01
6.227528441055132369e-01,3.306988886760821034e-01
6.228528566070758998e-01,3.307759753399137637e-01
6.229528691086385628e-01,3.308484487269061636e-01
6.230528816102012257e-01,3.309130909012394373e-01
6.231528941117639997e-01,3.309689518455763424e-01
6.232529066133266626e-01,3.310171860016465351e-01
6.233529191148894366e-01,3.310590277185728736e-01
6.234529316164520996e-01,3.310957114550769909e-01
6.235529441180147625e-01,3.311284716193561017e-01
6.236529566195774255e-01,3.311585424387177290e-01
6.237529691211400884e-01,3.311871578589436482e-01
6.238529816227028624e-01,3.312155514733551853e-01
6.239529941242655253e-01,3.312449564815292402e-01
6.240530066258282993e-01,3.312765392171884704e-01
