# wavelength,transmission
7.178647330916365643e-01,2.910879055616653610e-01
7.179647455931992273e-01,2.910360759673362163e-01
7.180647580947618902e-01,2.909971244331939211e-01
7.181647705963245532e-01,2.909692264253060379e-01
7.182647830978872161e-01,2.909492403590634990e-01
7.183647955994498790e-01,2.909340049842759623e-01
7.184648081010125420e-01,2.909203645835725105e-01
7.185648206025754270e-01,2.909051689808111463e-01
7.186648331041380899e-01,2.908852735463857697e-01
7.187648456057007529e-01,2.908575391994369652e-01
7.188648581072634158e-01,2.908188324069801434e-01
7.189648706088260788e-01,2.907660251799453754e-01
7.190648831103887417e-01,2.906961813426039432e-01
7.191648956119514047e-01,2.906086814649880279e-01
7.192649081135142897e-01,2.905044707993246766e-01
7.193649206150769526e-01,2.903845224937514624e-01
7.194649331166396156e-01,2.902498080086333698e-01
7.195649456182022785e-01,2.901012971115959349e-01
7.196649581197649415e-01,2.899399578734919158e-01
7.197649706213276044e-01,2.897667566652917803e-01
7.198649831228904894e-01,2.895826581559055035e-01
7.199649956244531523e-01,2.893886253109264617e-01
7.200650081260158153e-01,2.891856802340361243e-01
7.201650206275784782e-01,2.889755947310819195e-01
7.202650331291411412e-01,2.887606441344502950e-01
7.203650456307038041e-01,2.885431087839485653e-01
7.204650581322664671e-01,2.883252561296903993e-01
7.205650706338293521e-01,2.881093418741967338e-01
7.206650831353920150e-01,2.878976175395500103e-01
7.207650956369546780e-01,2.876923307480891423e-01
7.208651081385173409e-01,2.874957252379470307e-01
7.209651206400800039e-01,2.873100408779971082e-01
7.210651331416426668e-01,2.871373782066287683e-01
7.211651456432053298e-01,2.869781684856829718e-01
7.212651581447682148e-01,2.868317230345741042e-01
7.213651706463308777e-01,2.866973336035393283e-01
7.214651831478935406e-01,2.865742931813470840e-01
7.215651956494562036e-01,2.864618959895358641e-01
7.216652081510188665e-01,2.863594374768254069e-01
7.217652206525815295e-01,2.862662143137007509e-01
7.218652331541441924e-01,2.861815243871723147e-01
7.219652456557070774e-01,2.861046667957080070e-01
7.220652581572697404e-01,2.860349111483895812e-01
7.221652706588324033e-01,2.859711526397299974e-01
7.222652831603950663e-01,2.859120367678176788e-01
7.223652956619577292e-01,2.858562067145637431e-01
7.224653081635203922e-01,2.858023079768449159e-01
7.225653206650830551e-01,2.857489883593895552e-01
7.226653331666459401e-01,2.856948979680425937e-01
7.227653456682086031e-01,2.856386892034027958e-01
7.228653581697712660e-01,2.855790167548426517e-01
7.229653706713339290e-01,2.855145375948907049e-01
7.230653831728965919e-01,2.854439927068811444e-01
7.231653956744592548e-01,2.853671208885353860e-01
7.232654081760219178e-01,2.852843259772722684e-01
7.233654206775848028e-01,2.851960232487646407e-01
7.234654331791474657e-01,2.851026272708455656e-01
7.235654456807101287e-01,2.850045519056257914e-01
7.236654581822727916e-01,2.849022103115288473e-01
7.237654706838354546e-01,2.847960149452355427e-01
7.238654831853981175e-01,2.846863775635462002e-01
7.239654956869607805e-01,2.845737092251534039e-01
7.240655081885236655e-01,2.844584033225772135e-01
7.241655206900863284e-01,2.843406468037517065e-01
7.242655331916489914e-01,2.842204894024860096e-01
7.243655456932116543e-01,2.840979782921211338e-01
7.244655581947743173e-01,2.839731605668308623e-01
7.245655706963369802e-01,2.838460832421061952e-01
7.246655831978998652e-01,2.837167932552236427e-01
7.247655956994625281e-01,2.835853374656981396e-01
7.248656082010251911e-01,2.834517626557227499e-01
7.249656207025878540e-01,2.833161155305927714e-01
7.250656332041505170e-01,2.831784887199859657e-01
7.251656457057131799e-01,2.830395299571725753e-01
7.252656582072758429e-01,2.829002540498609664e-01
7.253656707088387279e-01,2.827616806940692618e-01
7.254656832104013908e-01,2.826248278614437726e-01
7.255656957119640538e-01,2.824907118004328366e-01
7.256657082135267167e-01,2.823603470372401669e-01
7.257657207150893797e-01,2.822347463765513265e-01
7.258657332166520426e-01,2.821149209020381576e-01
7.259657457182147056e-01,2.820018799766396689e-01
7.260657582197775906e-01,2.818965278859504875e-01
7.261657707213402535e-01,2.817985255077866680e-01
7.262657832229029164e-01,2.817067135920408028e-01
7.263657957244655794e-01,2.816199202475402341e-01
7.264658082260282423e-01,2.815369755566686227e-01
7.265658207275909053e-01,2.814567115746745563e-01
7.266658332291535682e-01,2.813779623292747001e-01
7.267658457307164532e-01,2.812995638205490478e-01
7.268658582322791162e-01,2.812203540211268282e-01
7.269658707338417791e-01,2.811391728766660103e-01
7.270658832354044421e-01,2.810549078218618768e-01
7.271658957369671050e-01,2.809669925668447088e-01
7.272659082385297680e-01,2.808752203490061383e-01
7.273659207400924309e-01,2.807793910855677089e-01
7.274659332416553159e-01,2.806793050443315285e-01
7.275659457432179789e-01,2.805747628443914232e-01
7.276659582447806418e-01,2.804655654568879442e-01
7.277659707463433048e-01,2.803515142058098930e-01
7.278659832479059677e-01,2.802324107688402566e-01
7.279659957494686306e-01,2.801080571782489370e-01
7.280660082510312936e-01,2.799782960305892687e-01
7.281660207525941786e-01,2.798434489236333311e-01
7.282660332541568415e-01,2.797041511776423017e-01
7.283660457557195045e-01,2.795610425288316825e-01
7.284660582572821674e-01,2.794147616291627334e-01
7.285660707588448304e-01,2.792659460453224551e-01
7.286660832604074933e-01,2.791152322575329858e-01
7.287660957619701563e-01,2.789632556581934653e-01
7.288661082635330413e-01,2.788106505503545329e-01
7.289661207650957042e-01,2.786580501460264037e-01
7.290661332666583672e-01,2.785060660516887054e-01
7.291661457682210301e-01,2.783550665973800742e-01
7.292661582697836931e-01,2.782052633705969780e-01
7.293661707713463560e-01,2.780568654466313294e-01
7.294661832729092410e-01,2.779100815315573292e-01
7.295661957744719039e-01,2.777651199616805178e-01
7.296662082760345669e-01,2.776221887030051461e-01
7.297662207775972298e-01,2.774814953507309667e-01
7.298662332791598928e-01,2.773432471287800016e-01
7.299662457807225557e-01,2.772076508893406288e-01
7.300662582822852187e-01,2.770748665012039980e-01
7.301662707838481037e-01,2.769445036518015102e-01
7.302662832854107666e-01,2.768158141243014514e-01
7.303662957869734296e-01,2.766880448532235692e-01
7.304663082885360925e-01,2.765604440916249462e-01
7.305663207900987555e-01,2.764322614130688138e-01
7.306663332916614184e-01,2.763027477135344689e-01
7.307663457932240814e-01,2.761711552132733449e-01
7.308663582947869664e-01,2.760367374586150113e-01
7.309663707963496293e-01,2.758987493237118893e-01
7.310663832979122922e-01,2.757565287031831791e-01
7.311663957994749552e-01,2.756103740329122753e-01
7.312664083010376181e-01,2.754612067360630578e-01
7.313664208026002811e-01,2.753099572212751034e-01
7.314664333041629440e-01,2.751575542551976672e-01
7.315664458057258290e-01,2.750049249604052948e-01
7.316664583072884920e-01,2.748529948134488810e-01
7.317664708088511549e-01,2.747026876430319065e-01
7.318664833104138179e-01,2.745549256283165707e-01
7.319664958119764808e-01,2.744106292973598205e-01
7.320665083135391438e-01,2.742706608329466000e-01
7.321665208151018067e-01,2.741352181063216875e-01
7.322665333166646917e-01,2.740040693187200671e-01
7.323665458182273547e-01,2.738769758334368420e-01
7.324665583197900176e-01,2.737536994272914415e-01
7.325665708213526806e-01,2.736340022911873948e-01
7.326665833229153435e-01,2.735176470306436847e-01
7.327665958244780064e-01,2.734043966663048386e-01
7.328666083260406694e-01,2.732940146344223220e-01
7.329666208276035544e-01,2.731862647873111172e-01
7.330666333291662173e-01,2.730808654449922712e-01
7.331666458307288803e-01,2.729770007046759539e-01
7.332666583322915432e-01,2.728735109162076511e-01
7.333666708338542062e-01,2.727692327479395162e-01
7.334666833354168691e-01,2.726630049664843791e-01
7.335666958369795321e-01,2.725536684377387053e-01
7.336667083385424171e-01,2.724400661277791569e-01
7.337667208401050800e-01,2.723210431036237056e-01
7.338667333416677430e-01,2.721954465338602414e-01
7.339667458432304059e-01,2.720621256891418982e-01
7.340667583447930689e-01,2.719200560919707854e-01
7.341667708463557318e-01,2.717696533719837770e-01
7.342667833479186168e-01,2.716122578368089235e-01
7.343667958494812797e-01,2.714492227100729904e-01
7.344668083510439427e-01,2.712818987785458047e-01
7.345668208526066056e-01,2.711116343913454463e-01
7.346668333541692686e-01,2.709397754592889895e-01
7.347668458557319315e-01,2.707676654543887396e-01
7.348668583572945945e-01,2.705966454094952400e-01
7.349668708588574795e-01,2.704280539180878296e-01
7.350668833604201424e-01,2.702631721502497530e-01
7.351668958619828054e-01,2.701026448455932649e-01
7.352669083635454683e-01,2.699467089245828344e-01
7.353669208651081313e-01,2.697955941920012202e-01
7.354669333666707942e-01,2.696495300223782365e-01
7.355669458682334572e-01,2.695087453603170480e-01
7.356669583697963422e-01,2.693734686655742117e-01
7.357669708713590051e-01,2.692439264960152512e-01
7.358669833729216680e-01,2.691203433892898067e-01
7.359669958744843310e-01,2.690029433798874492e-01
7.360670083760469939e-01,2.688917968484360044e-01
7.361670208776096569e-01,2.687852149125604106e-01
7.362670333791723198e-01,2.686803874262586600e-01
7.363670458807352048e-01,2.685744910903202776e-01
7.364670583822978678e-01,2.684647077696868944e-01
7.365670708838605307e-01,2.683482244940063044e-01
7.366670833854231937e-01,2.682222334586111256e-01
7.367670958869858566e-01,2.680839320259285619e-01
7.368671083885485196e-01,2.679305227273091616e-01
7.369671208901111825e-01,2.677592132652860668e-01
7.370671333916740675e-01,2.675674203327047529e-01
7.371671458932367305e-01,2.673548947392985764e-01
7.372671583947993934e-01,2.671228716196504260e-01
7.373671708963620564e-01,2.668726078088546338e-01
7.374671833979247193e-01,2.666053578881067976e-01
7.375671958994873822e-01,2.663223741844724102e-01
7.376672084010500452e-01,2.660249067705497961e-01
7.377672209026129302e-01,2.657142034640316841e-01
7.378672334041755931e-01,2.653915098271658612e-01
7.379672459057382561e-01,2.650580691661063581e-01
7.380672584073009190e-01,2.647152818198924562e-01
7.381672709088635820e-01,2.643663578219659360e-01
7.382672834104262449e-01,2.640156518678762887e-01
7.383672959119889079e-01,2.636675289840935132e-01
7.384673084135517929e-01,2.633263461171296838e-01
7.385673209151144558e-01,2.629964521273506772e-01
7.386673334166771188e-01,2.626821877820537665e-01
7.387673459182397817e-01,2.623878857478312288e-01
7.388673584198024447e-01,2.621178705822164723e-01
7.389673709213651076e-01,2.618764587790202159e-01
7.390673834229279926e-01,2.616676513828475326e-01
7.391673959244906555e-01,2.614919365100246695e-01
7.392674084260533185e-01,2.613475812323606262e-01
7.393674209276159814e-01,2.612328185304670369e-01
7.394674334291786444e-01,2.611458807875586263e-01
7.395674459307413073e-01,2.610850031898968027e-01
7.396674584323039703e-01,2.610484241302788444e-01
7.397674709338668553e-01,2.610343852091903671e-01
7.398674834354295182e-01,2.610411312361468061e-01
7.399674959369921812e-01,2.610669102312065393e-01
7.400675084385548441e-01,2.611099045479214342e-01
7.401675209401175071e-01,2.611675232720766515e-01
7.402675334416801700e-01,2.612366905267237138e-01
7.403675459432428330e-01,2.613143284869401950e-01
7.404675584448057180e-01,2.613973650764405132e-01
7.405675709463683809e-01,2.614827339729332567e-01
7.406675834479310438e-01,2.615673746140315670e-01
7.407675959494937068e-01,2.616482322037079755e-01
7.408676084510563697e-01,2.617222577192925281e-01
7.409676209526190327e-01,2.617864079190112547e-01
7.410676334541816956e-01,2.618378116476504092e-01
7.411676459557445806e-01,2.618754698366987932e-01
7.412676584573072436e-01,2.618995585918496016e-01
7.413676709588699065e-01,2.619102719580625460e-01
7.414676834604325695e-01,2.619078036644826857e-01
7.415676959619952324e-01,2.618923471250570456e-01
7.416677084635578954e-01,2.618640954391218134e-01
7.417677209651205583e-01,2.618232413919523993e-01
7.418677334666834433e-01,2.617699774552829095e-01
7.419677459682461063e-01,2.617044957877922573e-01
7.420677584698087692e-01,2.616269961194618299e-01
7.421677709713714322e-01,2.615377659493992590e-01
7.422677834729340951e-01,2.614371474669350826e-01
7.423677959744967580e-01,2.613254831081491814e-01
7.424678084760594210e-01,2.612031147048194391e-01
7.425678209776223060e-01,2.610703834840770177e-01
7.426678334791849689e-01,2.609276300680090088e-01
7.427678459807476319e-01,2.607751944732046301e-01
7.428678584823102948e-01,2.606134161102452440e-01
7.429678709838729578e-01,2.604426337831443061e-01
7.430678834854356207e-01,2.602630940621439848e-01
7.431678959869982837e-01,2.600740238127740023e-01
7.432679084885611687e-01,2.598740150880489153e-01
7.433679209901238316e-01,2.596616530404240453e-01
7.434679334916864946e-01,2.594355256485101902e-01
7.435679459932491575e-01,2.591942237248297531e-01
7.436679584948118205e-01,2.589363409238353841e-01
7.437679709963744834e-01,2.586604737501982942e-01
7.438679834979373684e-01,2.583652215673564734e-01
7.439679959995000313e-01,2.580491866063352457e-01
7.440680085010626943e-01,2.577105613179772603e-01
7.441680210026253572e-01,2.573429718736455762e-01
7.442680335041880202e-01,2.569372135614454433e-01
7.443680460057506831e-01,2.564840571333623642e-01
7.444680585073133461e-01,2.559742950025757358e-01
7.445680710088762311e-01,2.553987513520891706e-01
7.446680835104388940e-01,2.547482723373367119e-01
7.447680960120015570e-01,2.540137225566098111e-01
7.448681085135642199e-01,2.531859850285249625e-01
7.449681210151268829e-01,2.522559611564474946e-01
7.450681335166895458e-01,2.512130746829124295e-01
7.451681460182522088e-01,2.500302770557513155e-01
7.452681585198150938e-01,2.486703453225700133e-01
7.453681710213777567e-01,2.470959780227299230e-01
7.454681835229404196e-01,2.452699483517127854e-01
7.455681960245030826e-01,2.431551039630254762e-01
7.456682085260657455e-01,2.407143667205890736e-01
7.457682210276284085e-01,2.379107324017890879e-01
7.458682335291910714e-01,2.347072703513427006e-01
7.459682460307539564e-01,2.310671230861223446e-01
7.460682585323166194e-01,2.269556638678370541e-01
7.461682710338792823e-01,2.223620204686204416e-01
7.462682835354419453e-01,2.172899810004471632e-01
7.463682960370046082e-01,2.117435411020137659e-01
7.464683085385672712e-01,2.057266862650057315e-01
7.465683210401299341e-01,1.992433915334294592e-01
7.466683335416928191e-01,1.922976212083402914e-01
7.467683460432554821e-01,1.848933285580458830e-01
7.468683585448181450e-01,1.770344555335411352e-01
7.469683710463808080e-01,1.687249324894598002e-01
7.470683835479434709e-01,1.599734810493067261e-01
7.471683960495061338e-01,1.508412871745954675e-01
7.472684085510687968e-01,1.414217443062576740e-01
7.473684210526316818e-01,1.318085332458754921e-01
7.474684335541943447e-01,1.220951478215328290e-01
7.475684460557570077e-01,1.123748961647983713e-01
7.476684585573196706e-01,1.027409021120855998e-01
7.477684710588823336e-01,9.328610672965968742e-02
7.478684835604449965e-01,8.410326996201882011e-02
